	0	1
0	1528597179000	0.0299735
1	1528604378000	0.0297002
2	1528611578000	0.029306
3	1528618777000	0.0293966
4	1528625979000	0.0283816
5	1528633178000	0.028438
6	1528640377000	0.0282883
7	1528647577000	0.0279903
8	1528654776000	0.0270486
9	1528661977000	0.0270276
10	1528669178000	0.025719
11	1528676378000	0.0257484
12	1528683577000	0.0261905
13	1528690778000	0.0264562
14	1528697978000	0.0266005
15	1528705178000	0.0265762
16	1528712378000	0.0265476
17	1528719577000	0.0265056
18	1528726777000	0.0264825
19	1528733977000	0.0250607
20	1528741178000	0.0248926
21	1528748377000	0.025375
22	1528755577000	0.0256286
23	1528762785000	0.026318
24	1528769978000	0.0260437
25	1528777179000	0.0266864
26	1528784378000	0.0263819
27	1528791577000	0.0264208
28	1528798777000	0.0268496
29	1528805977000	0.0268525
30	1528813178000	0.0251163
31	1528820379000	0.0261099
32	1528827577000	0.0253256
33	1528834778000	0.0245395
34	1528841978000	0.0248666
35	1528849178000	0.0244959
36	1528856379000	0.0242288
37	1528863577000	0.0236964
38	1528870778000	0.0238452
39	1528877978000	0.0239981
40	1528885177000	0.0233692
41	1528892377000	0.0241954
42	1528899577000	0.0239535
43	1528906779000	0.0243652
44	1528913977000	0.0222905
45	1528921178000	0.0220722
46	1528928378000	0.0229016
47	1528935577000	0.0226299
48	1528942778000	0.0236465
49	1528949978000	0.0238048
50	1528957177000	0.0233028
51	1528964379000	0.0234771
52	1528971577000	0.0232441
53	1528978778000	0.0230597
54	1528985978000	0.0225472
55	1528993177000	0.0227657
56	1529000378000	0.0241768
57	1529007578000	0.0242049
58	1529014778000	0.024153
59	1529021979000	0.0241276
60	1529029178000	0.0242182
61	1529036378000	0.0241581
62	1529043577000	0.0240653
63	1529050778000	0.0239089
64	1529057978000	0.0242298
65	1529065177000	0.0240017
66	1529072378000	0.0234888
67	1529079578000	0.0233878
68	1529086777000	0.0237047
69	1529093978000	0.0233604
70	1529101178000	0.0230613
71	1529108378000	0.0220892
72	1529115578000	0.0222619
73	1529122778000	0.0235867
74	1529129978000	0.0230734
75	1529137177000	0.0232737
76	1529144378000	0.02253
77	1529151579000	0.0225933
78	1529158777000	0.0216309
79	1529165978000	0.0216956
80	1529173178000	0.0220761
81	1529180378000	0.0220687
82	1529187577000	0.0220593
83	1529194778000	0.0219865
84	1529201978000	0.0234565
85	1529209179000	0.0238297
86	1529216378000	0.0237574
87	1529223579000	0.0236208
88	1529230777000	0.0232396
89	1529237978000	0.023269
90	1529245178000	0.022947
91	1529252378000	0.0233429
92	1529259578000	0.022832
93	1529266778000	0.0228269
94	1529273978000	0.0228945
95	1529281178000	0.0226777
96	1529288378000	0.0223814
97	1529295579000	0.0225598
98	1529302779000	0.0226664
99	1529309978000	0.0225976
100	1529317178000	0.022791
101	1529324377000	0.0225249
102	1529331577000	0.0227186
103	1529338778000	0.0224556
104	1529345978000	0.0232703
105	1529353179000	0.0235794
106	1529360379000	0.0234166
107	1529367578000	0.0235746
108	1529374779000	0.023495
109	1529381978000	0.0231119
110	1529389178000	0.0232037
111	1529396378000	0.0233875
112	1529403578000	0.0235809
113	1529410778000	0.0236323
114	1529417978000	0.023881
115	1529425177000	0.0231185
116	1529432377000	0.0234092
117	1529439578000	0.0233212
118	1529446777000	0.0234878
119	1529453978000	0.0234329
120	1529461178000	0.0232496
121	1529468378000	0.0226374
122	1529475578000	0.0214623
123	1529482777000	0.0214368
124	1529489976000	0.0198977
125	1529497177000	0.0199273
126	1529504377000	0.020409
127	1529511577000	0.0198399
128	1529518777000	0.0210423
129	1529525977000	0.020979
130	1529533177000	0.0205156
131	1529540378000	0.0198119
132	1529547578000	0.0200412
133	1529554777000	0.0197334
134	1529561977000	0.0196772
135	1529569177000	0.0189412
136	1529576377000	0.019692
137	1529583576000	0.0191818
138	1529590777000	0.0196714
139	1529597977000	0.0192608
140	1529605177000	0.0189904
141	1529612376000	0.018984
142	1529619577000	0.0189798
143	1529626777000	0.0189268
144	1529633977000	0.0187529
145	1529641177000	0.0189779
146	1529648377000	0.018787
147	1529655577000	0.0183134
148	1529662777000	0.0173748
149	1529669977000	0.0172014
150	1529677176000	0.0158556
151	1529684377000	0.0173809
152	1529691577000	0.0179628
153	1529698778000	0.0179759
154	1529705976000	0.0165821
155	1529713176000	0.0171181
156	1529720376000	0.0176199
157	1529727576000	0.0171296
158	1529734777000	0.0166033
159	1529741977000	0.0165901
160	1529749177000	0.0168689
161	1529756377000	0.0183552
162	1529763577000	0.0185329
163	1529770776000	0.0177338
164	1529777977000	0.0177003
165	1529785176000	0.0181229
166	1529792378000	0.0176855
167	1529799578000	0.0171466
168	1529806776000	0.0167238
169	1529813977000	0.0168051
170	1529821176000	0.0152014
171	1529828377000	0.0153332
172	1529835577000	0.0153828
173	1529842777000	0.0162487
174	1529849977000	0.0161493
175	1529857178000	0.0160235
176	1529864376000	0.0177377
177	1529871576000	0.0177227
178	1529878776000	0.0177214
179	1529885976000	0.0176896
180	1529893176000	0.017682
181	1529900376000	0.0176499
182	1529907576000	0.0174863
183	1529914776000	0.0173986
184	1529921976000	0.0173431
185	1529929177000	0.0174245
186	1529936378000	0.0171285
187	1529943577000	0.0171449
188	1529950776000	0.0177559
189	1529957977000	0.0176632
190	1529965177000	0.0176729
191	1529972377000	0.0176484
192	1529979563000	0.017524
193	1529986763000	0.0175252
194	1529993963000	0.0172402
195	1530001163000	0.0174909
196	1530008364000	0.0171913
197	1530015563000	0.0179418
198	1530022763000	0.0173838
199	1530029963000	0.0175151
200	1530037163000	0.0175182
201	1530044362000	0.0171295
202	1530051564000	0.0171779
203	1530059067000	0.0173389
204	1530066268000	0.01724
205	1530073468000	0.0174641
206	1530080667000	0.0175679
207	1530087866000	0.0183764
208	1530095067000	0.0188876
209	1530102267000	0.0197253
210	1530109468000	0.0193902
211	1530116667000	0.0191531
212	1530123868000	0.0185998
213	1530131067000	0.0198983
214	1530138267000	0.0194556
215	1530145466000	0.0195924
216	1530152667000	0.0203786
217	1530159867000	0.0187561
218	1530167066000	0.0187379
219	1530174267000	0.0197808
220	1530181467000	0.0203863
221	1530188667000	0.020001
222	1530195867000	0.0185669
223	1530203068000	0.0190239
224	1530210241000	0.0186209
225	1530217442000	0.0185696
226	1530224644000	0.0180808
227	1530231841000	0.0177578
228	1530239041000	0.0185271
229	1530246241000	0.0188419
230	1530253444000	0.0185991
231	1530260643000	0.0185548
232	1530267841000	0.0184297
233	1530275043000	0.0195854
234	1530282241000	0.0207229
235	1530289443000	0.021827
236	1530296642000	0.0202573
237	1530303844000	0.0210343
238	1530311041000	0.0203504
239	1530318241000	0.0212174
240	1530325442000	0.0227613
241	1530332641000	0.0209702
242	1530339841000	0.0223175
243	1530347041000	0.0228094
244	1530354241000	0.0226159
245	1530361441000	0.0231808
246	1530368643000	0.0241178
247	1530375841000	0.0236902
248	1530383042000	0.023527
249	1530390241000	0.0234541
250	1530397441000	0.0234211
251	1530404642000	0.0239815
252	1530411841000	0.0239293
253	1530419041000	0.0243626
254	1530426241000	0.0241581
255	1530433441000	0.0248279
256	1530440641000	0.0244274
257	1530447841000	0.0243288
258	1530455041000	0.0237669
259	1530462244000	0.0233637
260	1530469441000	0.023397
261	1530476641000	0.0234013
262	1530483841000	0.0237745
263	1530491042000	0.0236733
264	1530498242000	0.0253612
265	1530505443000	0.0258731
266	1530512641000	0.0253318
267	1530519841000	0.0317812
268	1530527041000	0.0306618
269	1530534241000	0.0313011
270	1530541441000	0.0323575
271	1530548642000	0.0318343
272	1530555841000	0.0303086
273	1530563042000	0.0304495
274	1530570242000	0.0304098
275	1530577441000	0.0304886
276	1530584643000	0.0300942
277	1530591841000	0.0304546
278	1530599041000	0.0305539
279	1530606241000	0.0299424
280	1530613442000	0.0302203
281	1530620641000	0.0301791
282	1530627841000	0.031707
283	1530635041000	0.0322219
284	1530642241000	0.032675
285	1530649442000	0.0327766
286	1530656641000	0.0323149
287	1530663842000	0.0301521
288	1530671041000	0.0302387
289	1530678241000	0.0311047
290	1530685441000	0.0314123
291	1530692643000	0.0309908
292	1530699843000	0.0320126
293	1530707041000	0.031743
294	1530714242000	0.0315558
295	1530721441000	0.0303008
296	1530728641000	0.0309085
297	1530735844000	0.0310025
298	1530743042000	0.0303574
299	1530750244000	0.0302523
300	1530757441000	0.0300965
301	1530764642000	0.0299186
302	1530771842000	0.0320593
303	1530779041000	0.032457
304	1530786241000	0.0312812
305	1530793441000	0.03055
306	1530800643000	0.0291122
307	1530807842000	0.0289741
308	1530815041000	0.028889
309	1530822241000	0.0282088
310	1530829441000	0.0279321
311	1530836641000	0.0288296
312	1530843841000	0.0279962
313	1530851043000	0.0296134
314	1530858241000	0.0280357
315	1530865441000	0.0276516
316	1530872641000	0.0276151
317	1530879845000	0.0291183
318	1530887045000	0.0293233
319	1530894241000	0.0282741
320	1530901442000	0.0280453
321	1530908641000	0.0283265
322	1530915841000	0.0285971
323	1530923043000	0.0282763
324	1530930241000	0.0292244
325	1530937441000	0.0304679
326	1530944642000	0.0304768
327	1530951841000	0.0296941
328	1530959043000	0.0300447
329	1530966241000	0.029768
330	1530973441000	0.0303129
331	1530980641000	0.03037
332	1530987841000	0.0303396
333	1530995042000	0.0302929
334	1531002241000	0.0302938
335	1531009441000	0.0311005
336	1531016641000	0.0311436
337	1531023841000	0.0310875
338	1531031041000	0.0341266
339	1531038241000	0.035452
340	1531045441000	0.0350434
341	1531052641000	0.0343418
342	1531059841000	0.0339528
343	1531067041000	0.033799
344	1531074256000	0.0341261
345	1531081452000	0.0344149
346	1531088649000	0.0338105
347	1531095852000	0.0332762
348	1531103054000	0.0314072
349	1531110251000	0.0326156
350	1531117445000	0.0327175
351	1531124647000	0.032235
352	1531131856000	0.0320467
353	1531139047000	0.033794
354	1531146256000	0.0329666
355	1531153462000	0.0311441
356	1531160661000	0.0319518
357	1531167853000	0.0313966
358	1531175056000	0.030289
359	1531182255000	0.0306428
360	1531189461000	0.0305873
361	1531196645000	0.0310997
362	1531203850000	0.0308604
363	1531211054000	0.0311805
364	1531218260000	0.0305343
365	1531225454000	0.0290329
366	1531232654000	0.0308314
367	1531239857000	0.0309224
368	1531247054000	0.0303504
369	1531254259000	0.030538
370	1531261458000	0.030612
371	1531268657000	0.0303647
372	1531275849000	0.0302716
373	1531283060000	0.0302863
374	1531290256000	0.0291687
375	1531297453000	0.0270742
376	1531304652000	0.0277304
377	1531311854000	0.0295498
378	1531319053000	0.0300019
379	1531326260000	0.0288325
380	1531333469000	0.0282889
381	1531340650000	0.02859
382	1531347860000	0.0289968
383	1531355056000	0.0290529
384	1531362259000	0.0284316
385	1531369456000	0.0285264
386	1531376649000	0.0287734
387	1531383849000	0.028005
388	1531391051000	0.0271744
389	1531398248000	0.0268028
390	1531405449000	0.0272589
391	1531412644000	0.027399
392	1531419851000	0.0274132
393	1531427049000	0.027568
394	1531434250000	0.0275421
395	1531441457000	0.0270866
396	1531448649000	0.0265336
397	1531455857000	0.0280117
398	1531463058000	0.0275498
399	1531470251000	0.0278174
400	1531477453000	0.0278522
401	1531484653000	0.0281598
402	1531491846000	0.0281919
403	1531499049000	0.0281086
404	1531506245000	0.0281089
405	1531513461000	0.0278765
406	1531520656000	0.0278785
407	1531527854000	0.0279185
408	1531535056000	0.0278366
409	1531542255000	0.027789
410	1531549461000	0.0294489
411	1531556650000	0.030254
412	1531563855000	0.0299718
413	1531571050000	0.0299548
414	1531578261000	0.0310795
415	1531585462000	0.0308951
416	1531592652000	0.0307097
417	1531599861000	0.0307104
418	1531607047000	0.0307704
419	1531614255000	0.0308868
420	1531621454000	0.0301419
421	1531628648000	0.0306164
422	1531635854000	0.0334832
423	1531643047000	0.0327256
424	1531650258000	0.0303152
425	1531657455000	0.0307225
426	1531664659000	0.0317435
427	1531671854000	0.0317138
428	1531679048000	0.0317982
429	1531686253000	0.0318125
430	1531693453000	0.031686
431	1531700652000	0.0312768
432	1531707854000	0.0300365
433	1531715048000	0.030792
434	1531722245000	0.0311458
435	1531729450000	0.0312996
436	1531736650000	0.0314973
437	1531743853000	0.0329576
438	1531751051000	0.0333893
439	1531758246000	0.0329542
440	1531765461000	0.0331065
441	1531772653000	0.0330806
442	1531779855000	0.0330221
443	1531787041000	0.0324736
444	1531794247000	0.0326345
445	1531801459000	0.0322213
446	1531808644000	0.0320321
447	1531815852000	0.032572
448	1531823080000	0.0325195
449	1531830243000	0.03245
450	1531837454000	0.0319124
