	0	1
0	1528597469000	0.000182911
1	1528604668000	0.00018181
2	1528611867000	0.000186073
3	1528619069000	0.000176146
4	1528626267000	0.000175624
5	1528633467000	0.000176022
6	1528640667000	0.000177021
7	1528647867000	0.000177261
8	1528655066000	0.000168873
9	1528662267000	0.000172069
10	1528669466000	0.000163923
11	1528676667000	0.000164064
12	1528683867000	0.000162494
13	1528691067000	0.000163686
14	1528698266000	0.000163915
15	1528705467000	0.000162785
16	1528712667000	0.000163455
17	1528719867000	0.000163058
18	1528727067000	0.000165849
19	1528734266000	0.000165585
20	1528741467000	0.000164332
21	1528748667000	0.000165094
22	1528755866000	0.000165439
23	1528763070000	0.000168692
24	1528770267000	0.000167858
25	1528777467000	0.000167694
26	1528784668000	0.000164683
27	1528791867000	0.000164479
28	1528799066000	0.000166044
29	1528806268000	0.000164077
30	1528813467000	0.000163888
31	1528820666000	0.000162467
32	1528827867000	0.000161147
33	1528835066000	0.000154652
34	1528842267000	0.000153974
35	1528849467000	0.000155097
36	1528856667000	0.000155213
37	1528863867000	0.000155468
38	1528871069000	0.00015521
39	1528878268000	0.000152249
40	1528885468000	0.000156063
41	1528892666000	0.00015754
42	1528899867000	0.000148585
43	1528907066000	0.00014267
44	1528914268000	0.00014185
45	1528921467000	0.000136511
46	1528928669000	0.000144043
47	1528935869000	0.00013739
48	1528943067000	0.00014379
49	1528950267000	0.000148932
50	1528957467000	0.000146127
51	1528964666000	0.000145215
52	1528971867000	0.000148768
53	1528979067000	0.000145341
54	1528986267000	0.000143086
55	1528993467000	0.000140899
56	1529000667000	0.000152857
57	1529007866000	0.000160516
58	1529015067000	0.000157241
59	1529022268000	0.000157068
60	1529029469000	0.000159401
61	1529036667000	0.000160079
62	1529043867000	0.000153912
63	1529051067000	0.000147774
64	1529058268000	0.000144985
65	1529065469000	0.000144057
66	1529072669000	0.000143064
67	1529079867000	0.00014456
68	1529087066000	0.000143419
69	1529094267000	0.000142183
70	1529101470000	0.000142045
71	1529108667000	0.00014205
72	1529115867000	0.000149048
73	1529123068000	0.000148741
74	1529130268000	0.000150518
75	1529137469000	0.000149159
76	1529144666000	0.00014987
77	1529151869000	0.00014949
78	1529159069000	0.000151202
79	1529166267000	0.000149973
80	1529173467000	0.000154171
81	1529180668000	0.000151546
82	1529187867000	0.000155074
83	1529195067000	0.000152172
84	1529202267000	0.000152505
85	1529209467000	0.000153396
86	1529216669000	0.000152449
87	1529223867000	0.000152485
88	1529231070000	0.000148675
89	1529238267000	0.000148436
90	1529245468000	0.000148933
91	1529252669000	0.00014583
92	1529259868000	0.000146423
93	1529267068000	0.000143691
94	1529274268000	0.000146115
95	1529281468000	0.000146789
96	1529288667000	0.000146683
97	1529295867000	0.000147521
98	1529303068000	0.000146804
99	1529310268000	0.000146169
100	1529317467000	0.00014903
101	1529324667000	0.000147984
102	1529331868000	0.000147735
103	1529339067000	0.000143722
104	1529346267000	0.000146111
105	1529353467000	0.000141302
106	1529360668000	0.000142969
107	1529367867000	0.000144369
108	1529375067000	0.000152722
109	1529382267000	0.000151602
110	1529389468000	0.000151033
111	1529396667000	0.000150568
112	1529403869000	0.000146939
113	1529411066000	0.000147217
114	1529418266000	0.0001464
115	1529425467000	0.00014742
