	0	1
0	1528597475000	0.096031
1	1528604675000	0.0950188
2	1528611873000	0.0949702
3	1528619074000	0.0916169
4	1528626274000	0.0868105
5	1528633474000	0.0903721
6	1528640674000	0.0890358
7	1528647875000	0.0894295
8	1528655074000	0.0806158
9	1528662275000	0.0781052
10	1528669474000	0.0786842
11	1528676675000	0.0798144
12	1528683874000	0.08449
13	1528691074000	0.0773473
14	1528698274000	0.074608
15	1528705475000	0.0743257
16	1528712675000	0.0766971
17	1528719875000	0.0777589
18	1528727074000	0.0789609
19	1528734275000	0.0797077
20	1528741476000	0.0777075
21	1528748674000	0.0773074
22	1528755875000	0.0783528
23	1528763078000	0.0800483
24	1528770274000	0.0839436
25	1528777475000	0.0849961
26	1528784674000	0.0863638
27	1528791875000	0.0835534
28	1528799074000	0.0857595
29	1528806275000	0.0831188
30	1528813476000	0.081091
31	1528820675000	0.0845321
32	1528827875000	0.0820373
33	1528835075000	0.0801686
34	1528842275000	0.0811519
35	1528849474000	0.0817679
36	1528856675000	0.0823627
37	1528863875000	0.0813555
38	1528871074000	0.0812018
39	1528878274000	0.0804473
40	1528885475000	0.0781298
41	1528892676000	0.0779101
42	1528899874000	0.081843
43	1528907074000	0.0770772
44	1528914275000	0.0772784
45	1528921475000	0.0768876
46	1528928675000	0.0785462
47	1528935874000	0.079839
48	1528943075000	0.0796679
49	1528950274000	0.0804214
50	1528957475000	0.0806453
51	1528964675000	0.080033
52	1528971875000	0.0801353
53	1528979075000	0.0798622
54	1528986275000	0.0778199
55	1528993475000	0.0771818
56	1529000675000	0.0797971
57	1529007876000	0.0804739
58	1529015075000	0.0792012
59	1529022275000	0.079646
60	1529029475000	0.0799175
61	1529036675000	0.0792601
62	1529043874000	0.078135
63	1529051074000	0.07709
64	1529058275000	0.0770874
65	1529065474000	0.075595
66	1529072674000	0.0750968
67	1529079874000	0.0783788
68	1529087075000	0.0779926
69	1529094274000	0.0777419
70	1529101474000	0.076511
71	1529108675000	0.0754903
72	1529115874000	0.0764991
73	1529123074000	0.0755735
74	1529130275000	0.0754248
75	1529137474000	0.0754629
76	1529144674000	0.0766357
77	1529151875000	0.0770865
78	1529159074000	0.0759098
79	1529166274000	0.0758477
80	1529173474000	0.0773975
81	1529180674000	0.0756877
82	1529187874000	0.0758576
83	1529195075000	0.0756287
84	1529202275000	0.0760143
85	1529209474000	0.0766696
86	1529216675000	0.0762195
87	1529223875000	0.0763768
88	1529231075000	0.0761825
89	1529238274000	0.0761734
90	1529245475000	0.0759113
91	1529252674000	0.0753869
92	1529259875000	0.075043
93	1529267074000	0.0738183
94	1529274274000	0.0731585
95	1529281474000	0.0727924
96	1529288674000	0.0712436
97	1529295875000	0.0712091
98	1529303076000	0.0731965
99	1529310274000	0.0734587
100	1529317474000	0.0739157
101	1529324674000	0.0725445
102	1529331874000	0.0733112
103	1529339074000	0.0740049
104	1529346276000	0.0732082
105	1529353474000	0.0722365
106	1529360676000	0.0717212
107	1529367874000	0.0730419
108	1529375075000	0.072412
109	1529382274000	0.0712168
110	1529389476000	0.0721457
111	1529396674000	0.0706183
112	1529403874000	0.0707659
113	1529411074000	0.0712289
114	1529418274000	0.0726673
115	1529425474000	0.0738579
116	1529432675000	0.0750713
117	1529439875000	0.0745017
118	1529447075000	0.0734066
119	1529454275000	0.0745061
120	1529461473000	0.0731446
121	1529468674000	0.0705306
122	1529475873000	0.0717623
123	1529483075000	0.0670852
124	1529490275000	0.0727683
125	1529497474000	0.0740547
126	1529504674000	0.0722911
127	1529511874000	0.0723415
128	1529519074000	0.0670347
129	1529526274000	0.0647544
130	1529533475000	0.0662003
131	1529540674000	0.0669206
132	1529547874000	0.068128
133	1529555074000	0.0663228
134	1529562274000	0.065359
135	1529569473000	0.0664737
136	1529576674000	0.0660182
137	1529583874000	0.0660137
138	1529591073000	0.0685709
139	1529598274000	0.0704837
140	1529605475000	0.0672009
141	1529612673000	0.0615962
142	1529619874000	0.0609778
143	1529627075000	0.06151
144	1529634274000	0.0606392
145	1529641474000	0.0604883
146	1529648674000	0.0597051
147	1529655874000	0.0604331
148	1529663074000	0.0593094
149	1529670275000	0.0579046
150	1529677473000	0.058045
151	1529684674000	0.0555455
152	1529691874000	0.0562678
153	1529699074000	0.0558858
154	1529706274000	0.0528088
155	1529713474000	0.052676
156	1529720674000	0.0550087
157	1529727873000	0.0545087
158	1529735073000	0.0531724
159	1529742273000	0.0529288
160	1529749473000	0.0520592
161	1529756673000	0.0505681
162	1529763874000	0.0510243
163	1529771074000	0.0519827
164	1529778273000	0.0493225
165	1529785474000	0.0463412
166	1529792673000	0.044071
167	1529799873000	0.0442206
168	1529807074000	0.0440249
169	1529814274000	0.0444859
170	1529821474000	0.0452338
171	1529828673000	0.0450804
172	1529835873000	0.0473759
173	1529843075000	0.0504466
174	1529850273000	0.0502741
175	1529857473000	0.0508686
176	1529864674000	0.0516773
177	1529871874000	0.0521576
178	1529879074000	0.0506627
179	1529886273000	0.0491774
180	1529893474000	0.0491581
181	1529900674000	0.0490657
182	1529907873000	0.0489348
183	1529915073000	0.0461331
184	1529922273000	0.0473753
185	1529929474000	0.0468656
186	1529936674000	0.0449155
187	1529943873000	0.046704
188	1529951074000	0.057939
189	1529958273000	0.0472256
190	1529965474000	0.0474326
191	1529972674000	0.0479417
192	1529979862000	0.0495471
193	1529987062000	0.0482921
194	1529994261000	0.0474727
195	1530001460000	0.0461054
196	1530008661000	0.0458669
197	1530015862000	0.0460105
198	1530023061000	0.0468207
199	1530030260000	0.0461192
200	1530037461000	0.0464877
201	1530044661000	0.0452394
202	1530051861000	0.0454665
203	1530059365000	0.0449519
204	1530066565000	0.0454853
205	1530073764000	0.0440831
206	1530080965000	0.0451167
207	1530088166000	0.0453473
208	1530095366000	0.0454599
209	1530102566000	0.0445705
210	1530109765000	0.0447839
211	1530116964000	0.044281
212	1530124165000	0.0445858
213	1530131364000	0.0449634
214	1530138564000	0.0449206
215	1530145765000	0.0452849
216	1530152964000	0.045189
217	1530160165000	0.0446119
218	1530167365000	0.0448503
219	1530174565000	0.0448826
220	1530181764000	0.0442686
221	1530188965000	0.0442397
222	1530196165000	0.0445478
223	1530203365000	0.044824
224	1530210541000	0.0452353
225	1530217743000	0.045143
226	1530224941000	0.0436366
227	1530232142000	0.0429207
228	1530239341000	0.0433562
229	1530246541000	0.043344
230	1530253741000	0.0435445
231	1530260941000	0.0427888
232	1530268141000	0.0433538
233	1530275341000	0.0421134
234	1530282541000	0.043109
235	1530289741000	0.0429593
236	1530296941000	0.0428088
237	1530304141000	0.0431953
238	1530311341000	0.0438833
239	1530318541000	0.0442973
240	1530325741000	0.0449679
241	1530332942000	0.0453779
242	1530340141000	0.0467402
243	1530347342000	0.046228
244	1530354541000	0.0459755
245	1530361741000	0.0454275
246	1530368941000	0.045489
247	1530376141000	0.0443177
248	1530383341000	0.0446562
249	1530390541000	0.04494
250	1530397741000	0.045843
251	1530404941000	0.046028
252	1530412141000	0.0466898
253	1530419341000	0.0468522
254	1530426543000	0.0474951
255	1530433742000	0.0480104
256	1530440941000	0.04748
257	1530448141000	0.0467619
258	1530455341000	0.0470091
259	1530462541000	0.0473055
260	1530469741000	0.0467098
261	1530476941000	0.045858
262	1530484141000	0.0466976
263	1530491342000	0.0465314
264	1530498543000	0.0459542
265	1530505741000	0.0456315
266	1530512941000	0.0449799
267	1530520141000	0.0459095
268	1530527341000	0.0459233
269	1530534541000	0.0465807
270	1530541741000	0.0494064
271	1530548941000	0.0502853
272	1530556142000	0.0497086
273	1530563341000	0.0497486
274	1530570541000	0.04961
275	1530577741000	0.0482477
276	1530584942000	0.04863
277	1530592143000	0.0500516
278	1530599341000	0.0499224
279	1530606541000	0.0500203
280	1530613741000	0.0491614
281	1530620941000	0.048757
282	1530628141000	0.0484883
283	1530635341000	0.0479512
284	1530642542000	0.0482612
285	1530649743000	0.0480559
286	1530656941000	0.0475254
287	1530664141000	0.0467119
288	1530671341000	0.0467078
