	0	1
0	1528597184000	0.00654502
1	1528604384000	0.00656704
2	1528611583000	0.00650658
3	1528618783000	0.00611383
4	1528625983000	0.00636953
5	1528633184000	0.00607205
6	1528640384000	0.00635754
7	1528647583000	0.00632949
8	1528654783000	0.0058505
9	1528661983000	0.00588036
10	1528669183000	0.00575194
11	1528676383000	0.00579428
12	1528683583000	0.00583206
13	1528690784000	0.00582958
14	1528697983000	0.00535653
15	1528705184000	0.00579566
16	1528712383000	0.00536324
17	1528719583000	0.0058501
18	1528726783000	0.00586235
19	1528733983000	0.0058952
20	1528741183000	0.00638237
21	1528748383000	0.00672468
22	1528755583000	0.00649005
23	1528762789000	0.00648502
24	1528769983000	0.00628865
25	1528777185000	0.00612256
26	1528784383000	0.00638534
27	1528791583000	0.00640335
28	1528798784000	0.00624338
29	1528805984000	0.00605194
30	1528813184000	0.00604061
31	1528820383000	0.00596367
32	1528827584000	0.00619245
33	1528834783000	0.0059308
34	1528841983000	0.00587931
35	1528849184000	0.00591675
36	1528856383000	0.00562727
37	1528863584000	0.0055989
38	1528870783000	0.00592268
39	1528877984000	0.00586215
40	1528885184000	0.00544221
41	1528892383000	0.00503526
42	1528899584000	0.00501952
43	1528906783000	0.00497929
44	1528913983000	0.00518866
45	1528921183000	0.0055361
46	1528928384000	0.0056105
47	1528935583000	0.00573939
48	1528942784000	0.00567466
49	1528949983000	0.0058367
50	1528957183000	0.00569523
51	1528964384000	0.00577002
52	1528971583000	0.00581574
53	1528978783000	0.00570873
54	1528985983000	0.00555729
55	1528993183000	0.00538831
56	1529000384000	0.00578629
57	1529007584000	0.00594138
58	1529014783000	0.00604561
59	1529021984000	0.00577806
60	1529029183000	0.00606507
61	1529036384000	0.00600929
62	1529043583000	0.00557334
63	1529050783000	0.00582725
64	1529057983000	0.0057963
65	1529065183000	0.00574281
66	1529072384000	0.00605377
67	1529079583000	0.00572482
68	1529086784000	0.00576154
69	1529093984000	0.00578944
70	1529101183000	0.00568837
71	1529108383000	0.00558046
72	1529115583000	0.00593536
73	1529122784000	0.00595136
74	1529129984000	0.00573341
75	1529137183000	0.00571804
76	1529144384000	0.00584983
77	1529151583000	0.00575802
78	1529158783000	0.00567518
79	1529165983000	0.00578369
80	1529173184000	0.00576295
81	1529180383000	0.00590564
82	1529187584000	0.00589956
83	1529194784000	0.00597572
84	1529201984000	0.00601705
85	1529209184000	0.00604021
86	1529216384000	0.00603001
87	1529223584000	0.00603831
88	1529230784000	0.00593557
89	1529237984000	0.0059323
90	1529245184000	0.00587418
91	1529252383000	0.00593143
92	1529259584000	0.00620148
93	1529266784000	0.0062024
94	1529273983000	0.00622493
95	1529281184000	0.00585444
96	1529288384000	0.00610019
97	1529295584000	0.00604119
98	1529302785000	0.00587168
99	1529309983000	0.00590051
100	1529317185000	0.00591805
101	1529324384000	0.00597844
102	1529331584000	0.0059837
103	1529338784000	0.00631458
104	1529345984000	0.00645335
105	1529353184000	0.00649002
106	1529360384000	0.00671226
107	1529367584000	0.00661416
108	1529374783000	0.00643754
109	1529381984000	0.00632798
110	1529389184000	0.0064042
111	1529396384000	0.00631668
112	1529403583000	0.00652315
113	1529410783000	0.00622006
114	1529417984000	0.00635427
115	1529425184000	0.00662967
116	1529432384000	0.00631614
117	1529439583000	0.00634426
118	1529446783000	0.00617424
119	1529453984000	0.0063258
120	1529461183000	0.00610337
121	1529468383000	0.0060684
122	1529475584000	0.00601602
123	1529482783000	0.00607123
124	1529489982000	0.0060933
125	1529497183000	0.00612827
126	1529504383000	0.00621964
127	1529511583000	0.00600494
128	1529518783000	0.00596626
129	1529525984000	0.00604325
130	1529533184000	0.00598172
131	1529540383000	0.00602884
132	1529547583000	0.0058255
133	1529554783000	0.00568339
134	1529561984000	0.00583091
135	1529569182000	0.00586288
136	1529576383000	0.00606844
137	1529583584000	0.00615483
138	1529590783000	0.00612498
139	1529597984000	0.00597756
140	1529605183000	0.00590182
141	1529612384000	0.00560785
142	1529619583000	0.00589308
143	1529626783000	0.0059144
144	1529633983000	0.00585659
145	1529641183000	0.00582644
146	1529648383000	0.00583637
147	1529655583000	0.00570596
148	1529662784000	0.00554574
149	1529669983000	0.00564324
150	1529677182000	0.0055501
151	1529684383000	0.0055005
152	1529691584000	0.00516059
153	1529698782000	0.0055627
154	1529705983000	0.00508428
155	1529713182000	0.00513899
156	1529720383000	0.00562494
157	1529727582000	0.00559899
158	1529734782000	0.0055413
159	1529741983000	0.0055738
160	1529749183000	0.00522563
161	1529756383000	0.00517352
162	1529763583000	0.00563357
163	1529770783000	0.00533513
164	1529777982000	0.00576708
165	1529785182000	0.00518813
166	1529792383000	0.00584798
167	1529799583000	0.00550257
168	1529806783000	0.00535755
169	1529813983000	0.00542521
170	1529821182000	0.00526943
171	1529828382000	0.00524598
172	1529835582000	0.00478173
173	1529842783000	0.00517652
174	1529849983000	0.00525599
175	1529857183000	0.005106
176	1529864383000	0.00550369
177	1529871582000	0.00551095
178	1529878783000	0.00560364
179	1529885982000	0.00570142
180	1529893182000	0.00568577
181	1529900382000	0.00552334
182	1529907583000	0.00550338
183	1529914782000	0.00572129
184	1529921982000	0.00574271
185	1529929183000	0.00594073
186	1529936383000	0.00573228
187	1529943582000	0.00595044
188	1529950783000	0.00601287
189	1529957983000	0.00594237
190	1529965182000	0.00587297
191	1529972384000	0.0058616
192	1529979566000	0.00568936
193	1529986767000	0.00579713
194	1529993966000	0.00599239
195	1530001167000	0.00578139
196	1530008367000	0.00583299
197	1530015566000	0.00589273
198	1530022766000	0.00585466
199	1530029966000	0.00584504
200	1530037166000	0.00579769
201	1530044366000	0.0057118
202	1530051567000	0.00566016
203	1530059070000	0.00564263
204	1530066272000	0.00564581
205	1530073471000	0.00559432
206	1530080671000	0.00562075
207	1530087870000	0.0056033
208	1530095071000	0.00564153
209	1530102271000	0.00562968
210	1530109472000	0.00555507
211	1530116671000	0.00558377
212	1530123871000	0.00558772
213	1530131070000	0.00558844
214	1530138270000	0.00558329
215	1530145470000	0.00562355
216	1530152670000	0.00565245
217	1530159871000	0.00565823
218	1530167070000	0.00556189
219	1530174270000	0.00552081
220	1530181471000	0.00547002
221	1530188672000	0.00547135
222	1530195870000	0.00556385
223	1530203070000	0.00558909
224	1530210241000	0.00555855
225	1530217442000	0.00549055
226	1530224645000	0.00539556
227	1530231841000	0.00532026
228	1530239041000	0.00537856
229	1530246242000	0.00533277
230	1530253445000	0.00532404
231	1530260644000	0.00526928
232	1530267841000	0.00540605
233	1530275044000	0.00534798
234	1530282242000	0.00529547
235	1530289445000	0.00529874
236	1530296642000	0.00529839
237	1530303844000	0.00531381
238	1530311042000	0.00536348
239	1530318242000	0.00560958
240	1530325444000	0.00572774
241	1530332641000	0.00571684
242	1530339841000	0.00574012
243	1530347043000	0.00571932
244	1530354243000	0.00571095
245	1530361441000	0.00561859
246	1530368643000	0.00561575
247	1530375842000	0.00559577
248	1530383045000	0.00553615
249	1530390241000	0.00543011
250	1530397441000	0.00559398
251	1530404643000	0.00558761
252	1530411841000	0.00558677
253	1530419044000	0.00557317
254	1530426241000	0.00564439
255	1530433441000	0.00564285
256	1530440642000	0.00564744
257	1530447841000	0.00563766
258	1530455041000	0.00537774
259	1530462243000	0.00554235
260	1530469441000	0.00532271
261	1530476641000	0.00532315
262	1530483842000	0.005379
263	1530491045000	0.00554731
264	1530498245000	0.00553622
265	1530505443000	0.00553042
266	1530512642000	0.0054819
267	1530519841000	0.00552767
268	1530527042000	0.00551771
269	1530534243000	0.00552073
270	1530541441000	0.00578076
271	1530548643000	0.00576033
272	1530555842000	0.00574857
273	1530563045000	0.00571966
274	1530570243000	0.00578759
275	1530577441000	0.00577793
276	1530584643000	0.00578799
277	1530591841000	0.00581338
278	1530599042000	0.00577936
279	1530606241000	0.00584496
280	1530613444000	0.00584701
281	1530620641000	0.0058426
282	1530627842000	0.00583749
283	1530635041000	0.00585703
284	1530642241000	0.00595634
285	1530649443000	0.00597503
286	1530656641000	0.00590192
287	1530663845000	0.00583077
288	1530671041000	0.00582244
289	1530678242000	0.00595704
290	1530685442000	0.00557326
291	1530692644000	0.00598705
292	1530699844000	0.00584695
293	1530707045000	0.00582201
294	1530714244000	0.005931
295	1530721441000	0.00596468
296	1530728641000	0.00594514
297	1530735844000	0.00595791
298	1530743044000	0.00592314
299	1530750245000	0.00588584
300	1530757441000	0.00564898
301	1530764644000	0.00728565
302	1530771843000	0.00738894
303	1530779042000	0.00596824
304	1530786242000	0.0059845
305	1530793442000	0.00599625
306	1530800646000	0.00588872
307	1530807845000	0.00592525
308	1530815042000	0.00575862
309	1530822242000	0.00536489
310	1530829442000	0.00577473
311	1530836641000	0.00582106
312	1530843841000	0.00580475
313	1530851045000	0.00577741
314	1530858241000	0.00557099
315	1530865441000	0.00567013
316	1530872644000	0.0055936
317	1530879843000	0.00564392
318	1530887041000	0.00563493
319	1530894241000	0.00563991
320	1530901444000	0.00556565
321	1530908641000	0.00572876
322	1530915842000	0.00571869
323	1530923044000	0.00560291
324	1530930241000	0.00559951
325	1530937442000	0.0056154
326	1530944643000	0.00564661
327	1530951841000	0.00565501
328	1530959046000	0.00569474
329	1530966241000	0.00572001
330	1530973441000	0.005679
331	1530980642000	0.00569612
332	1530987842000	0.00563325
333	1530995043000	0.00568088
334	1531002242000	0.00566347
335	1531009443000	0.00592952
336	1531016641000	0.00583763
337	1531023841000	0.00571398
338	1531031042000	0.00573079
339	1531038241000	0.00573761
340	1531045441000	0.00582277
341	1531052641000	0.00581735
342	1531059841000	0.00544154
343	1531067043000	0.00572378
344	1531074257000	0.00574799
345	1531081455000	0.00570814
346	1531088651000	0.00567307
347	1531095855000	0.00583115
348	1531103057000	0.00553725
349	1531110256000	0.00576384
350	1531117449000	0.00578707
351	1531124649000	0.00572896
352	1531131858000	0.00565119
353	1531139050000	0.0054568
354	1531146257000	0.00573814
355	1531153462000	0.00567597
356	1531160662000	0.00564724
357	1531167856000	0.00564435
358	1531175063000	0.00548138
359	1531182258000	0.00549647
360	1531189460000	0.00547692
361	1531196648000	0.0054428
362	1531203850000	0.00540567
363	1531211056000	0.0054063
364	1531218262000	0.00536658
365	1531225458000	0.00526841
366	1531232657000	0.00525606
367	1531239856000	0.0052841
368	1531247056000	0.00521767
369	1531254261000	0.00530877
370	1531261459000	0.00517181
371	1531268659000	0.00517505
372	1531275852000	0.0051277
373	1531283065000	0.00510806
374	1531290258000	0.00512142
375	1531297454000	0.00523145
376	1531304654000	0.0050535
377	1531311856000	0.00534447
378	1531319056000	0.00532885
379	1531326261000	0.00524544
380	1531333470000	0.0052144
381	1531340652000	0.00519638
382	1531347860000	0.00526384
383	1531355055000	0.00528265
384	1531362261000	0.00537289
385	1531369458000	0.00534145
386	1531376652000	0.00532109
387	1531383850000	0.00496922
388	1531391054000	0.00518505
389	1531398251000	0.00513534
390	1531405452000	0.00521113
391	1531412644000	0.00521722
392	1531419854000	0.00519053
393	1531427052000	0.005157
394	1531434248000	0.00513263
395	1531441459000	0.00521104
396	1531448650000	0.00488801
397	1531455859000	0.00490418
398	1531463061000	0.00503073
399	1531470255000	0.0050408
400	1531477456000	0.00496285
401	1531484654000	0.00500608
402	1531491848000	0.00501588
403	1531499048000	0.00523086
404	1531506249000	0.00525494
405	1531513459000	0.00524606
406	1531520659000	0.00519687
407	1531527855000	0.00504593
408	1531535059000	0.0051992
409	1531542257000	0.00518383
410	1531549461000	0.00496408
411	1531556652000	0.00517081
412	1531563858000	0.00509026
413	1531571061000	0.00509554
414	1531578262000	0.00515388
415	1531585462000	0.00529873
416	1531592655000	0.00519896
417	1531599862000	0.00529503
418	1531607051000	0.00504848
419	1531614256000	0.00503542
420	1531621459000	0.00502953
421	1531628650000	0.00509526
422	1531635857000	0.00537424
423	1531643050000	0.00506099
