	0	1
0	1528597443000	0.19513
1	1528604644000	0.193798
2	1528611844000	0.19451
3	1528619051000	0.192308
4	1528626252000	0.192597
5	1528633452000	0.192
6	1528640643000	0.193476
7	1528647843000	0.192238
8	1528655052000	0.17999
9	1528662243000	0.18146
10	1528669444000	0.176014
11	1528676644000	0.17619
12	1528683843000	0.173593
13	1528691052000	0.173998
14	1528698252000	0.172845
15	1528705443000	0.173836
16	1528712643000	0.174238
17	1528719843000	0.173305
18	1528727043000	0.172166
19	1528734244000	0.171757
20	1528741443000	0.1718
21	1528748643000	0.168621
22	1528755843000	0.168005
23	1528763047000	0.169068
24	1528770244000	0.169574
25	1528777444000	0.168568
26	1528784643000	0.169438
27	1528791843000	0.167219
28	1528799052000	0.168531
29	1528806247000	0.168235
30	1528813451000	0.167827
31	1528820643000	0.165758
32	1528827843000	0.166292
33	1528835044000	0.161261
34	1528842243000	0.1598
35	1528849443000	0.159918
36	1528856643000	0.160791
37	1528863843000	0.159788
38	1528871043000	0.159492
39	1528878244000	0.157569
40	1528885443000	0.154299
41	1528892644000	0.155303
42	1528899843000	0.149184
43	1528907052000	0.147228
44	1528914244000	0.145111
45	1528921443000	0.144661
46	1528928643000	0.14825
47	1528935843000	0.147574
48	1528943043000	0.149077
49	1528950252000	0.147011
50	1528957452000	0.145902
51	1528964643000	0.147645
52	1528971843000	0.145813
53	1528979043000	0.146344
54	1528986243000	0.144233
55	1528993443000	0.144557
56	1529000651000	0.148608
57	1529007852000	0.149695
58	1529015051000	0.153429
59	1529022243000	0.154216
60	1529029444000	0.152389
61	1529036643000	0.15139
62	1529043843000	0.152136
63	1529051043000	0.149256
64	1529058243000	0.148995
65	1529065443000	0.146855
66	1529072652000	0.146683
67	1529079844000	0.151053
68	1529087043000	0.148318
69	1529094243000	0.152541
70	1529101443000	0.146267
71	1529108651000	0.147718
72	1529115843000	0.141069
73	1529123043000	0.141605
74	1529130243000	0.148128
75	1529137444000	0.140166
76	1529144643000	0.147921
77	1529151844000	0.150499
78	1529159043000	0.143298
79	1529166243000	0.149042
80	1529173443000	0.142974
81	1529180652000	0.142594
82	1529187843000	0.146191
83	1529195050000	0.150819
84	1529202243000	0.15158
85	1529209452000	0.149099
86	1529216644000	0.152668
87	1529223844000	0.145315
88	1529231053000	0.147846
89	1529238243000	0.146703
90	1529245444000	0.144788
91	1529252643000	0.143298
92	1529259843000	0.140853
93	1529267043000	0.145017
94	1529274243000	0.139203
95	1529281451000	0.140222
96	1529288643000	0.137084
97	1529295844000	0.139165
98	1529303051000	0.13769
99	1529310243000	0.136144
100	1529317451000	0.136666
101	1529324643000	0.137204
102	1529331843000	0.138792
103	1529339043000	0.139806
104	1529346243000	0.143099
105	1529353444000	0.145935
106	1529360643000	0.140006
107	1529367843000	0.143936
108	1529375043000	0.144545
109	1529382243000	0.141136
110	1529389451000	0.140627
111	1529396651000	0.138887
112	1529403851000	0.141171
113	1529411043000	0.141244
114	1529418243000	0.138675
115	1529425451000	0.134623
116	1529432652000	0.139451
117	1529439843000	0.13796
118	1529447043000	0.145765
119	1529454244000	0.13592
120	1529461444000	0.133886
121	1529468644000	0.134324
122	1529475850000	0.135061
123	1529483043000	0.139857
124	1529490252000	0.147066
125	1529497443000	0.14806
126	1529504643000	0.144932
127	1529511852000	0.153028
128	1529519043000	0.154119
129	1529526243000	0.150269
130	1529533444000	0.15383
131	1529540643000	0.151188
132	1529547843000	0.150493
133	1529555051000	0.155455
134	1529562243000	0.148541
135	1529569443000	0.150914
136	1529576643000	0.146389
137	1529583851000	0.151534
138	1529591044000	0.148409
139	1529598243000	0.145731
140	1529605444000	0.147057
141	1529612643000	0.149583
142	1529619844000	0.144003
143	1529627043000	0.147641
144	1529634243000	0.149
145	1529641443000	0.146833
146	1529648643000	0.143694
147	1529655844000	0.13798
148	1529663051000	0.143207
149	1529670243000	0.141396
150	1529677443000	0.140085
151	1529684643000	0.131906
152	1529691844000	0.131793
153	1529699051000	0.132285
154	1529706243000	0.131435
155	1529713444000	0.13219
156	1529720643000	0.134275
157	1529727843000	0.130224
158	1529735043000	0.127229
159	1529742243000	0.132333
160	1529749451000	0.133969
161	1529756652000	0.132898
162	1529763843000	0.130422
163	1529771043000	0.131863
164	1529778248000	0.126369
165	1529785443000	0.132346
166	1529792643000	0.127361
167	1529799843000	0.131672
168	1529807044000	0.131965
169	1529814247000	0.125061
170	1529821452000	0.11908
171	1529828651000	0.120096
172	1529835851000	0.122697
173	1529843043000	0.12747
174	1529850243000	0.118862
175	1529857443000	0.120459
176	1529864643000	0.131576
177	1529871843000	0.137687
178	1529879044000	0.12285
179	1529886243000	0.126575
180	1529893443000	0.122281
181	1529900643000	0.133209
182	1529907843000	0.127197
183	1529915043000	0.122126
184	1529922243000	0.130407
185	1529929444000	0.128991
186	1529936643000	0.12911
187	1529943851000	0.136567
188	1529951044000	0.1321
189	1529958243000	0.13283
190	1529965443000	0.125709
191	1529972643000	0.137687
192	1529979843000	0.129841
193	1529987042000	0.13065
194	1529994242000	0.125033
195	1530001442000	0.125131
196	1530008646000	0.130651
197	1530015843000	0.130923
198	1530023043000	0.132406
199	1530030242000	0.131515
200	1530037442000	0.120257
201	1530044642000	0.133898
202	1530051842000	0.117538
203	1530059043000	0.130064
204	1530066243000	0.121391
205	1530073443000	0.11834
206	1530080643000	0.117294
207	1530087843000	0.129312
208	1530095043000	0.120894
209	1530102246000	0.118265
210	1530109443000	0.130905
211	1530116643000	0.126251
212	1530123858000	0.120771
213	1530131058000	0.129204
214	1530138243000	0.131844
