	0	1
0	1532017759000	0.254867
1	1532024959000	0.288972
2	1532032156000	0.293716
3	1532039963000	0.294495
4	1532047159000	0.279493
5	1532054360000	0.273513
6	1532061562000	0.272933
7	1532068759000	0.26709
8	1532075959000	0.261067
9	1532083158000	0.265183
10	1532090361000	0.26506
11	1532097568000	0.264727
12	1532104766000	0.282146
13	1532111961000	0.270044
14	1532119164000	0.272033
15	1532126363000	0.271142
16	1532133555000	0.270514
17	1532140756000	0.270359
18	1532147963000	0.268924
19	1532155161000	0.269284
20	1532162366000	0.254857
21	1532169559000	0.26014
22	1532176763000	0.257075
23	1532183976000	0.25321
24	1532191165000	0.252225
25	1532198359000	0.238461
26	1532205560000	0.26092
27	1532212758000	0.257017
28	1532219965000	0.271333
29	1532227160000	0.273748
30	1532234358000	0.263795
31	1532241559000	0.273924
32	1532248759000	0.274306
33	1532255962000	0.256708
34	1532263162000	0.24195
35	1532270362000	0.231125
36	1532277561000	0.245777
37	1532284761000	0.23558
38	1532291961000	0.235452
39	1532299163000	0.218225
40	1532306363000	0.219122
41	1532313556000	0.224956
42	1532320764000	0.238914
43	1532327965000	0.238448
44	1532335164000	0.239989
45	1532342359000	0.23981
46	1532349556000	0.236784
47	1532356762000	0.226366
48	1532363958000	0.237058
49	1532371164000	0.224335
50	1532378360000	0.217142
51	1532385560000	0.228679
52	1532392759000	0.207289
53	1532399962000	0.229438
54	1532407167000	0.215722
55	1532414363000	0.237403
56	1532421558000	0.212789
57	1532428781000	0.22659
58	1532435956000	0.202351
59	1532443170000	0.190658
60	1532450363000	0.190336
61	1532457559000	0.194997
62	1532464762000	0.196465
63	1532471963000	0.195716
64	1532479161000	0.196903
65	1532486360000	0.189753
66	1532493567000	0.176604
67	1532500760000	0.165278
68	1532507962000	0.151663
69	1532515164000	0.151931
70	1532522358000	0.182971
71	1532529564000	0.176201
72	1532536758000	0.208213
73	1532543964000	0.202647
74	1532551164000	0.19936
75	1532558360000	0.196524
76	1532565560000	0.203001
77	1532572771000	0.2031
78	1532579973000	0.20585
79	1532587172000	0.193034
80	1532594374000	0.203003
81	1532601573000	0.19736
82	1532608772000	0.199961
83	1532615974000	0.197551
84	1532623171000	0.200899
85	1532630371000	0.193899
86	1532637576000	0.192284
87	1532644774000	0.199046
88	1532651974000	0.188163
89	1532659172000	0.188432
90	1532666369000	0.179376
91	1532673571000	0.178713
92	1532680777000	0.190062
93	1532687974000	0.182137
94	1532695173000	0.17971
95	1532702371000	0.172884
96	1532709572000	0.180809
97	1532716773000	0.1811
98	1532723978000	0.180806
99	1532731174000	0.183609
100	1532738371000	0.182001
101	1532745574000	0.182491
102	1532752776000	0.182553
103	1532759974000	0.182307
104	1532767176000	0.184568
105	1532774373000	0.182664
106	1532781576000	0.180122
107	1532788772000	0.18008
108	1532795976000	0.180876
109	1532803177000	0.180425
110	1532810380000	0.180564
111	1532817577000	0.181457
112	1532824772000	0.183164
113	1532831973000	0.18324
114	1532839173000	0.182322
115	1532846375000	0.173829
116	1532853572000	0.178407
117	1532860775000	0.174644
118	1532867969000	0.172025
119	1532875176000	0.15872
120	1532882380000	0.208044
121	1532889571000	0.176998
122	1532896771000	0.175478
123	1532903976000	0.207951
124	1532911180000	0.205302
125	1532918377000	0.206745
126	1532925573000	0.204194
127	1532933065000	0.201749
128	1532940287000	0.205643
129	1532947466000	0.211082
130	1532954668000	0.210789
131	1532961861000	0.195983
132	1532969059000	0.179282
133	1532976258000	0.173297
134	1532983461000	0.166015
135	1532990663000	0.183716
136	1532997866000	0.192392
137	1533005061000	0.200351
138	1533012260000	0.189016
139	1533019459000	0.192893
140	1533026660000	0.16762
141	1533033864000	0.165519
142	1533041065000	0.160581
143	1533048264000	0.161116
144	1533055463000	0.161169
145	1533062670000	0.153473
146	1533069867000	0.154653
147	1533077062000	0.177228
148	1533084263000	0.184964
149	1533091465000	0.180454
150	1533098659000	0.18531
151	1533105866000	0.180691
152	1533113065000	0.1602
153	1533120260000	0.15526
154	1533127465000	0.1658
155	1533134666000	0.160381
156	1533141866000	0.15413
157	1533149064000	0.155523
158	1533156263000	0.156076
159	1533163464000	0.156852
160	1533170662000	0.165727
161	1533177864000	0.160031
162	1533185065000	0.153748
163	1533192264000	0.156954
164	1533199462000	0.161706
165	1533206665000	0.156918
