	0	1
0	1533324269000	0.00280257
1	1533331464000	0.00340225
2	1533338666000	0.00331809
3	1533345856000	0.00329758
4	1533353064000	0.00303539
5	1533360266000	0.00292062
6	1533367460000	0.00272546
7	1533374663000	0.00272939
8	1533381861000	0.00330002
9	1533389059000	0.00278772
10	1533396259000	0.00364247
11	1533403466000	0.00308292
12	1533410663000	0.00336254
13	1533417866000	0.00351681
14	1533425062000	0.00428315
15	1533432261000	0.0036181
16	1533439468000	0.00383466
17	1533446665000	0.00389666
18	1533453869000	0.00452967
19	1533461061000	0.00463785
20	1533468263000	0.00405317
21	1533475462000	0.0040335
22	1533482659000	0.00417638
23	1533489864000	0.00437485
24	1533497066000	0.0035189
25	1533504264000	0.00339201
26	1533511462000	0.00359512
27	1533518662000	0.00380572
28	1533525862000	0.00286644
29	1533533060000	0.00287224
30	1533540264000	0.00331883
31	1533547463000	0.00323315
32	1533554660000	0.00342214
33	1533561861000	0.00291278
34	1533569066000	0.00340693
35	1533576264000	0.00359109
36	1533583463000	0.00359256
37	1533590664000	0.00300684
38	1533597867000	0.00341491
39	1533605064000	0.0031337
40	1533612265000	0.00313355
41	1533619462000	0.00311838
42	1533626658000	0.00342847
43	1533633864000	0.00340845
44	1533641065000	0.00340482
45	1533648260000	0.00317611
46	1533655459000	0.00325729
47	1533662664000	0.00321036
48	1533669864000	0.00332337
49	1533677065000	0.00300494
50	1533684266000	0.00289021
51	1533691462000	0.00270209
52	1533698664000	0.00271367
53	1533705865000	0.00232212
54	1533713062000	0.00230595
55	1533720260000	0.00228799
56	1533727468000	0.00239429
57	1533734662000	0.00265655
58	1533741865000	0.00295832
59	1533749061000	0.00349792
60	1533756263000	0.00318101
61	1533763464000	0.00291777
62	1533770666000	0.00287197
63	1533777873000	0.00281596
64	1533785067000	0.00280093
65	1533792261000	0.00288921
66	1533799462000	0.00268572
67	1533806673000	0.00267547
68	1533813865000	0.00267188
69	1533821054000	0.00272793
70	1533828264000	0.00295485
71	1533835462000	0.00266156
72	1533842669000	0.00314045
73	1533849861000	0.00328438
74	1533857064000	0.00292167
75	1533864268000	0.00357875
76	1533871458000	0.00357366
77	1533878653000	0.00361482
78	1533885569000	0.00379548
79	1533892765000	0.00369935
80	1533899963000	0.00369974
81	1533907165000	0.00307324
82	1533914369000	0.00332483
83	1533921567000	0.00373519
84	1533928769000	0.00378367
85	1533935965000	0.00394291
86	1533943165000	0.00323669
87	1533950368000	0.00410281
88	1533957567000	0.00399168
89	1533964771000	0.00318969
90	1533971970000	0.00308001
91	1533979170000	0.00307014
92	1533986368000	0.00312821
93	1533993567000	0.00318984
94	1534000761000	0.00318945
95	1534007967000	0.00307959
96	1534015170000	0.00279092
97	1534022367000	0.0037133
98	1534029568000	0.00327486
99	1534036772000	0.00295699
100	1534043968000	0.0029589
101	1534051169000	0.00297248
102	1534058369000	0.00295512
103	1534065573000	0.00293999
104	1534072768000	0.00291962
105	1534079973000	0.00291063
106	1534087166000	0.00294722
107	1534094369000	0.00290098
108	1534101572000	0.00292112
109	1534108770000	0.00286133
110	1534115973000	0.00285959
111	1534123172000	0.00294447
112	1534130370000	0.00284934
113	1534137572000	0.00284592
114	1534144768000	0.00268798
115	1534151974000	0.00269724
116	1534159170000	0.00269672
117	1534166367000	0.00267052
118	1534173571000	0.0030778
119	1534180775000	0.00284845
120	1534187975000	0.00283918
121	1534195172000	0.00276136
122	1534202372000	0.00275061
123	1534209575000	0.00272125
124	1534216773000	0.00257655
125	1534223973000	0.0026212
126	1534231172000	0.00260699
127	1534238375000	0.00259898
128	1534245570000	0.00258717
129	1534252768000	0.00258372
130	1534259976000	0.00272679
131	1534267173000	0.0027366
132	1534274371000	0.00266696
133	1534281573000	0.00284249
134	1534288776000	0.00274675
135	1534295966000	0.0027827
136	1534303175000	0.00279959
137	1534310370000	0.00281642
138	1534317576000	0.00277789
139	1534324776000	0.00280037
140	1534331981000	0.00276372
141	1534339174000	0.00279232
142	1534346377000	0.00280946
143	1534353575000	0.00295754
144	1534360778000	0.00438327
145	1534367978000	0.00318231
146	1534375172000	0.00288521
147	1534382376000	0.0028943
148	1534389581000	0.00291495
149	1534396777000	0.00326861
150	1534403977000	0.00660037
151	1534411173000	0.00383574
152	1534418376000	0.00376642
153	1534425574000	0.00386033
154	1534432778000	0.0034964
155	1534439984000	0.00330463
156	1534447174000	0.00320727
157	1534454377000	0.00303392
158	1534461578000	0.00343074
159	1534468780000	0.00347379
160	1534475976000	0.00304812
161	1534483179000	0.00305173
162	1534490378000	0.00289322
163	1534497579000	0.00322607
164	1534504777000	0.00327104
165	1534511979000	0.00329756
166	1534519179000	0.00310154
167	1534526378000	0.00319429
168	1534533582000	0.00330615
169	1534540783000	0.00331015
170	1534547984000	0.0033386
171	1534555184000	0.00337894
172	1534562384000	0.00333815
173	1534569581000	0.00321079
174	1534576778000	0.00320021
175	1534583979000	0.00320702
176	1534591180000	0.00320706
177	1534598380000	0.00305592
178	1534605584000	0.00298876
179	1534612782000	0.0033597
180	1534619980000	0.00302615
181	1534627179000	0.00334749
182	1534634381000	0.0032477
183	1534641581000	0.00334696
184	1534648779000	0.00331302
185	1534655983000	0.00327753
186	1534663182000	0.00327108
187	1534670384000	0.0032827
188	1534677584000	0.00329186
189	1534684783000	0.00307418
190	1534691981000	0.0029821
191	1534699180000	0.00301388
192	1534706383000	0.0029952
193	1534713585000	0.00335047
194	1534720781000	0.00336189
195	1534727981000	0.00336951
196	1534735179000	0.00305687
197	1534742382000	0.00320157
198	1534749583000	0.0030005
199	1534756781000	0.00298121
200	1534763988000	0.00299736
201	1534771188000	0.00303644
202	1534778384000	0.00299509
203	1534785565000	0.0030606
204	1534792765000	0.00305945
205	1534799962000	0.00402858
206	1534807169000	0.00423981
207	1534814363000	0.00466077
208	1534821568000	0.00339208
209	1534828771000	0.00333144
