	0	1
0	1518296045000	2.34249
1	1518303245000	2.5432
2	1518310445000	2.51123
3	1518317646000	2.46671
4	1518324846000	2.39979
5	1518332045000	2.40522
6	1518339245000	2.37405
7	1518346445000	2.41077
8	1518353646000	2.49447
9	1518360845000	2.52134
10	1518368055000	2.48841
11	1518375245000	2.44455
12	1518382445000	2.44168
13	1518389645000	2.45797
14	1518396845000	2.41578
15	1518404045000	2.50078
16	1518411245000	2.52027
17	1518418445000	2.49103
18	1518425645000	2.59792
19	1518432845000	2.65192
20	1518440045000	2.62587
21	1518447245000	2.57566
22	1518454445000	2.61129
23	1518461645000	2.59076
24	1518468845000	2.65979
25	1518476046000	2.64067
26	1518483246000	2.66294
27	1518490446000	2.60253
28	1518497645000	2.57551
29	1518504846000	2.59661
30	1518512045000	2.54886
31	1518519245000	2.55337
32	1518526446000	2.57724
33	1518533645000	2.5907
34	1518540845000	2.55717
35	1518548045000	2.58858
36	1518555245000	2.6191
37	1518562446000	2.5597
38	1518569646000	2.58412
39	1518576845000	2.6176
40	1518584045000	2.64305
41	1518591245000	2.64096
42	1518598445000	2.6539
43	1518605645000	2.6452
44	1518612846000	2.74916
45	1518620046000	2.76425
46	1518627245000	2.77742
47	1518634445000	2.77771
48	1518641645000	3.03523
49	1518648845000	3.07182
50	1518656045000	3.05663
51	1518663245000	3.14451
52	1518670457000	3.17123
53	1518677646000	3.17313
54	1518684845000	3.21508
55	1518692046000	3.1457
56	1518699246000	2.91858
57	1518706445000	2.95186
58	1518713646000	2.95748
59	1518720845000	3.01531
60	1518728045000	3.02427
61	1518735245000	2.82254
62	1518742445000	2.84051
63	1518749645000	2.85922
64	1518756846000	2.79892
65	1518764046000	2.78374
66	1518771245000	2.78804
67	1518778446000	2.78032
68	1518785644000	2.79669
69	1518792845000	2.75385
70	1518800045000	2.76788
71	1518807246000	2.72222
72	1518814445000	2.73399
73	1518821645000	2.78042
74	1518828846000	3.25581
75	1518836045000	3.33456
76	1518843246000	3.3709
77	1518850446000	3.42127
78	1518857646000	3.46672
79	1518864845000	3.42883
80	1518872045000	3.46562
81	1518879245000	3.41147
82	1518886445000	3.46837
83	1518893645000	3.4552
84	1518900845000	3.45208
85	1518908045000	3.50909
86	1518974646000	2.91837
87	1518981845000	2.92594
88	1518989045000	2.92707
89	1518996245000	2.85737
90	1519003445000	2.87781
91	1519010646000	2.89825
92	1519017846000	2.85253
93	1519025046000	2.8825
94	1519032245000	2.94194
95	1519039445000	2.98905
96	1519046645000	2.97374
97	1519053845000	3.03361
98	1519061046000	3.00708
99	1519068246000	3.03827
100	1519075445000	3.05817
101	1519082645000	3.02837
102	1519104845000	3.11341
103	1519112045000	3.14691
104	1519119245000	3.06209
105	1519126445000	4.54353
106	1519133645000	4.62055
107	1519140845000	4.59353
108	1519148046000	3.1907
109	1519155245000	3.1731
110	1519162445000	3.21059
111	1519169645000	3.11566
112	1519176846000	3.05933
113	1519184046000	3.05215
114	1519191245000	2.98084
115	1519198446000	3.03853
116	1519205646000	3.02529
117	1519212845000	3.03247
118	1519220045000	2.99369
119	1519227546000	2.89819
120	1519234745000	2.88617
121	1519241945000	2.88895
122	1519249446000	2.85831
123	1519256645000	2.87702
124	1519263846000	2.91316
125	1519271645000	2.95989
126	1519278846000	2.9778
127	1519286045000	2.93898
128	1519293246000	2.86623
129	1519300446000	2.83148
130	1519307646000	2.70847
131	1519380245000	3.93176
132	1519387445000	3.96308
133	1519394645000	3.96821
134	1519401845000	4.01972
135	1519409046000	3.93986
136	1519416245000	3.91204
137	1519423446000	3.86802
138	1519430646000	3.94878
139	1519437846000	4.0221
140	1519445046000	4.05496
141	1519452245000	4.06709
142	1519459446000	3.93826
143	1519721957000	3.95855
144	1519729144000	3.94056
145	1519736345000	3.94412
146	1519743546000	3.95119
147	1519750745000	3.92796
148	1519757945000	2.93335
149	1519765146000	2.94966
150	1519772345000	2.96401
151	1519779545000	2.93396
152	1519786745000	2.95174
153	1519793945000	3.0055
