	0	1
0	1528597443000	0.000225399
1	1528604643000	0.000219774
2	1528611857000	0.000288725
3	1528619043000	0.000288797
4	1528626244000	0.000217048
5	1528633443000	0.000217711
6	1528640643000	0.000218143
7	1528647855000	0.000217186
8	1528655044000	0.000200698
9	1528662243000	0.00020416
10	1528669445000	0.000202589
11	1528676643000	0.000202602
12	1528683843000	0.00020369
13	1528691043000	0.000203101
14	1528698243000	0.00020282
15	1528705445000	0.000136127
16	1528712656000	0.000203208
17	1528719854000	0.000203381
18	1528727046000	0.000201805
19	1528734243000	0.000202652
20	1528741443000	0.000201934
21	1528748643000	0.000202979
22	1528755843000	0.000203179
23	1528763060000	0.000206022
24	1528770244000	0.000206348
25	1528777443000	0.000138548
26	1528784643000	0.000138669
27	1528791843000	0.000152484
28	1528799043000	0.000206981
29	1528806246000	0.000206461
30	1528813444000	0.000150977
31	1528820643000	0.000193915
32	1528827844000	0.000135016
33	1528835043000	0.000190354
34	1528842243000	0.00019078
35	1528849443000	0.000192124
36	1528856643000	0.000196158
37	1528863856000	0.000197099
38	1528871080000	0.000137736
39	1528878243000	0.000196985
40	1528885443000	0.000134619
41	1528892656000	0.000135796
42	1528899844000	0.000194116
43	1528907046000	0.000142449
44	1528914243000	0.000141525
45	1528921443000	0.000188062
46	1528928657000	0.000188819
47	1528935843000	0.000144575
48	1528943043000	0.000139587
49	1528950243000	0.000195199
50	1528957443000	0.00013795
51	1528964643000	0.00019589
52	1528971843000	0.000201887
53	1528979043000	0.000201979
54	1528986261000	0.000200015
55	1528993443000	0.000191426
56	1529000643000	0.000200134
57	1529007843000	0.000199187
58	1529015043000	0.000199471
59	1529022244000	0.000199129
60	1529029443000	0.000198011
61	1529036643000	0.000197628
62	1529043844000	0.000198834
63	1529051044000	0.000198066
64	1529058243000	0.000198075
65	1529065443000	0.000195687
66	1529072643000	0.000138865
67	1529079843000	0.000196722
68	1529087056000	0.000197061
69	1529094244000	0.000143296
70	1529101443000	0.000195027
71	1529108643000	0.00019318
72	1529115843000	0.000194067
73	1529123044000	0.000139713
74	1529130243000	0.00013941
75	1529137444000	0.000193965
76	1529144643000	0.000191785
77	1529151844000	0.000129999
78	1529159043000	0.000190115
79	1529166243000	0.000127822
80	1529173443000	0.000192814
81	1529180643000	0.000196274
82	1529187844000	0.000131424
83	1529195043000	0.000131017
84	1529202242000	0.000131298
85	1529209443000	0.000196274
86	1529216643000	0.000131311
87	1529223857000	0.000131709
88	1529231043000	0.000130923
89	1529238243000	0.000195897
90	1529245443000	0.000195084
91	1529252643000	0.000196071
92	1529259844000	0.000131186
93	1529267043000	0.000195371
94	1529274244000	0.00019639
95	1529281443000	0.000194671
96	1529288643000	0.000191309
97	1529295843000	0.000130383
98	1529303043000	0.000132102
99	1529310243000	0.000131526
100	1529317443000	0.000132387
101	1529324657000	0.000131566
102	1529331843000	0.000131456
103	1529339058000	0.000131281
104	1529346243000	0.000201798
105	1529353443000	0.000137607
106	1529360658000	0.00013784
107	1529367843000	0.000137921
108	1529375058000	0.000139038
109	1529382258000	0.000203005
110	1529389443000	0.000140163
111	1529396643000	0.000201584
112	1529403843000	0.000197936
113	1529411043000	0.000198889
114	1529418243000	0.00019947
115	1529425443000	0.000134776
116	1529432643000	0.000144034
117	1529439843000	0.000202858
118	1529447043000	0.000202013
119	1529454243000	0.000202741
120	1529461443000	0.000198642
121	1529468643000	0.000198296
122	1529475843000	0.000136129
123	1529483058000	0.000135628
124	1529490244000	0.000198785
125	1529497443000	0.000198846
126	1529504643000	0.000134999
127	1529511844000	0.00013553
128	1529519044000	0.000200242
129	1529526243000	0.000199931
130	1529533443000	0.000198429
131	1529540658000	0.000198419
132	1529547857000	0.000199418
133	1529555043000	0.000198956
134	1529562243000	0.000198713
135	1529569455000	0.000135594
136	1529576644000	0.000135591
137	1529583843000	0.000135656
138	1529591058000	0.000140739
139	1529598243000	0.00013992
140	1529605444000	0.000139389
141	1529612644000	0.000137438
142	1529619843000	0.000134178
143	1529627043000	0.00019759
144	1529634243000	0.000195966
145	1529641444000	0.000196244
146	1529648643000	0.000196718
147	1529655843000	0.000135322
148	1529663044000	0.000132621
149	1529670243000	0.000129895
150	1529677443000	0.000126105
151	1529684643000	0.000125075
152	1529691856000	0.000125654
153	1529699046000	0.000182669
154	1529706246000	0.000180435
155	1529713444000	0.000181126
156	1529720658000	0.000124593
157	1529727843000	0.000124084
158	1529735043000	0.000121398
159	1529742244000	0.000122138
160	1529749443000	0.000183258
161	1529756643000	0.000128312
162	1529763844000	0.000183945
163	1529771043000	0.000184009
164	1529778243000	0.000184062
165	1529785443000	0.000183956
166	1529792643000	0.000146096
167	1529799843000	0.000142983
168	1529807043000	0.000183525
169	1529814243000	0.000127272
170	1529821444000	0.000176486
171	1529828643000	0.000176112
172	1529835843000	0.000176682
173	1529843044000	0.000122083
174	1529850257000	0.000122608
175	1529857443000	0.000120446
176	1529864643000	0.000183563
177	1529871843000	0.000185235
178	1529879043000	0.000123124
179	1529886243000	0.000183425
180	1529893443000	0.000183367
181	1529900643000	0.000183275
182	1529907843000	0.000123009
183	1529915043000	0.000123226
184	1529922243000	0.000127998
185	1529929457000	0.000128043
186	1529936643000	0.000185723
187	1529943843000	0.000188819
188	1529951043000	0.000127978
189	1529958243000	0.000187735
190	1529965443000	0.000187981
191	1529972643000	0.00018739
192	1529979843000	0.000187007
193	1529987042000	0.000126812
194	1529994243000	0.000186125
195	1530001443000	0.000184807
196	1530008642000	0.000185139
197	1530015843000	0.000185528
198	1530023043000	0.000123077
199	1530030242000	0.000123694
200	1530037443000	0.000123824
201	1530044642000	0.00012374
202	1530051842000	0.000122865
203	1530059043000	0.000120814
204	1530066243000	0.000121455
205	1530073443000	0.000121698
206	1530080643000	0.000121771
207	1530087843000	0.000181775
208	1530095042000	0.000182166
209	1530102242000	0.000129122
210	1530109442000	0.000132591
211	1530116643000	0.000132952
212	1530123843000	0.000127965
213	1530131043000	0.000128427
214	1530138243000	0.000128782
215	1530145444000	0.000129246
216	1530152655000	0.000128278
217	1530159843000	0.000127059
218	1530167043000	0.000183127
219	1530174243000	0.000183564
220	1530181458000	0.00018322
221	1530188643000	0.000123533
222	1530195843000	0.000123108
223	1530203043000	0.000122905
224	1530210240000	0.000183273
225	1530217440000	0.000122213
226	1530224640000	0.000119429
227	1530231840000	0.000118604
228	1530239040000	0.00011813
229	1530246240000	0.000117585
230	1530253440000	0.000117948
231	1530260640000	0.000118384
232	1530267840000	0.000118011
233	1530275040000	0.000117191
234	1530282240000	0.00011769
235	1530289440000	0.000119072
236	1530296640000	0.000119008
237	1530303840000	0.000119386
238	1530311040000	0.000119986
239	1530318240000	0.000186418
240	1530325440000	0.000129852
241	1530332640000	0.000128058
242	1530339840000	0.00012895
243	1530347040000	0.000128598
244	1530354240000	0.000191908
245	1530361440000	0.000191377
246	1530368640000	0.000127501
247	1530375840000	0.00012963
248	1530383040000	0.000129399
249	1530390240000	0.00013333
250	1530397440000	0.000133436
251	1530404640000	0.000135297
252	1530411840000	0.000135019
253	1530419040000	0.00013523
254	1530426240000	0.000127425
255	1530433440000	0.000127355
256	1530440640000	0.000175715
257	1530447840000	0.000168642
258	1530455040000	0.000167698
259	1530462240000	0.000176023
260	1530469440000	0.000144955
261	1530476640000	0.000189485
262	1530483840000	0.000191249
263	1530491041000	0.000132198
264	1530498240000	0.000189993
265	1530505440000	0.000142432
266	1530512640000	0.000138736
267	1530519840000	0.000190127
268	1530527040000	0.000138395
269	1530534240000	0.000135285
270	1530541440000	0.000140827
271	1530548640000	0.000197132
272	1530555840000	0.000197162
273	1530563040000	0.000131975
274	1530570240000	0.000132217
275	1530577440000	0.000132072
276	1530584640000	0.000136814
277	1530591840000	0.000134768
278	1530599040000	0.000134898
279	1530606240000	0.0001354
280	1530613440000	0.000133694
281	1530620640000	0.000136283
282	1530627840000	0.00013585
283	1530635040000	0.000147477
284	1530642240000	0.000147289
285	1530649440000	0.000198648
286	1530656640000	0.000198386
287	1530663840000	0.000194678
288	1530671040000	0.000142367
289	1530678240000	0.000142045
290	1530685440000	0.000141651
291	1530692640000	0.00018713
292	1530699840000	0.000130177
293	1530707040000	0.000130528
294	1530714240000	0.000187569
295	1530721440000	0.000200205
296	1530728640000	0.000141572
297	1530735840000	0.000167744
298	1530743040000	0.000167526
299	1530750240000	0.000131511
300	1530757440000	0.000173978
301	1530764640000	0.000132525
302	1530771840000	0.000132106
303	1530779040000	0.000173117
304	1530786240000	0.000171577
305	1530793440000	0.000132686
306	1530800640000	0.000131862
307	1530807840000	0.000132461
308	1530815040000	0.000131317
309	1530822240000	0.000132212
310	1530829440000	0.000131825
311	1530836640000	0.000132755
312	1530843840000	0.000130657
313	1530851040000	0.000129963
314	1530858240000	0.000130125
315	1530865440000	0.000194181
316	1530872640000	0.000194925
317	1530879840000	0.000131592
318	1530887040000	0.000131207
319	1530894240000	0.00013172
320	1530901440000	0.00013116
