	0	1
0	1517432057000	0.0572418
1	1517439257000	0.0574596
2	1517446457000	0.0582396
3	1517453657000	0.0594255
4	1517460857000	0.0593381
5	1517468057000	0.0598714
6	1517475258000	0.0550739
7	1517482457000	0.0547099
8	1517489656000	0.0556961
9	1517496858000	0.0552224
10	1517504057000	0.0523835
11	1517511257000	0.0517557
12	1517518456000	0.0479246
13	1517525657000	0.0484135
14	1517532856000	0.0470539
15	1517540057000	0.0496575
16	1517547260000	0.0495011
17	1517554457000	0.0416219
18	1517561657000	0.0404291
19	1517568857000	0.0385603
20	1517576057000	0.029883
21	1517583257000	0.0367656
22	1517590458000	0.0476646
23	1517597657000	0.0446461
24	1517604856000	0.0449293
25	1517612057000	0.0450406
26	1517619257000	0.045794
27	1517626458000	0.0449802
28	1517633657000	0.0617605
29	1517640859000	0.0632285
30	1517648057000	0.0658098
31	1517655257000	0.0675324
32	1517662457000	0.0713832
33	1517669657000	0.0741211
34	1517676857000	0.048227
35	1517684056000	0.0484406
36	1517691257000	0.0476165
37	1517698457000	0.047976
38	1517705658000	0.0478856
39	1517712857000	0.0475462
40	1517720057000	0.0475359
41	1517727257000	0.0481761
42	1517734457000	0.0468082
43	1517741658000	0.0446169
44	1517748858000	0.0424841
45	1517756057000	0.0428769
46	1517763258000	0.0417429
47	1517770459000	0.0415301
48	1517777657000	0.0295168
49	1517784858000	0.0304958
50	1517792057000	0.0303093
51	1517799257000	0.0296888
52	1517806458000	0.0307655
53	1517813659000	0.0406025
54	1517820856000	0.038451
55	1517828057000	0.0381094
56	1517835258000	0.0367133
57	1517842458000	0.035099
58	1517849657000	0.0348164
59	1517856858000	0.0330029
60	1517864057000	0.0356185
61	1517871257000	0.0337553
62	1517878457000	0.0340334
63	1517885658000	0.0311622
64	1517894657000	0.0291537
65	1517902157000	0.0282741
66	1517909357000	0.0290264
67	1517916557000	0.028931
68	1517923758000	0.032304
69	1517930958000	0.0353871
70	1517938157000	0.033524
71	1517945357000	0.0353484
72	1517952557000	0.037784
73	1517959757000	0.0376292
74	1517966957000	0.0373898
75	1517974156000	0.0351174
76	1517981357000	0.0357292
77	1517988556000	0.0352367
78	1517995756000	0.0375639
79	1518002956000	0.0389457
80	1518010157000	0.0300052
81	1518017357000	0.0367615
82	1518024556000	0.037038
83	1518031757000	0.0368903
84	1518038957000	0.0368312
85	1518046157000	0.0339193
86	1518053357000	0.026142
87	1518060558000	0.0272402
88	1518067756000	0.0317412
89	1518074957000	0.031788
90	1518082157000	0.0320108
91	1518089357000	0.0325732
92	1518096557000	0.0263944
93	1518103757000	0.0264085
94	1518110957000	0.0359345
95	1518118157000	0.0363543
96	1518125357000	0.0360924
97	1518132557000	0.0362543
98	1518139757000	0.0356846
99	1518146958000	0.0358053
100	1518154152000	0.0352911
101	1518161351000	0.0363088
102	1518168551000	0.0369962
103	1518175752000	0.037655
104	1518182952000	0.0373004
105	1518190152000	0.038288
106	1518197352000	0.0382921
107	1518204552000	0.0421688
108	1518211752000	0.0412977
109	1518218951000	0.0417713
110	1518226153000	0.0426432
111	1518233352000	0.0357055
112	1518240551000	0.0357254
113	1518247752000	0.0323287
114	1518254951000	0.0331096
115	1518262152000	0.0330871
116	1518269352000	0.0343386
117	1518276551000	0.0340835
118	1518283752000	0.0406715
119	1518290952000	0.0268524
120	1518298152000	0.028772
121	1518305353000	0.0290403
122	1518312552000	0.0369755
123	1518319752000	0.0274829
124	1518326952000	0.0272774
125	1518334153000	0.0274409
126	1518341352000	0.0268638
127	1518348552000	0.0275455
128	1518355752000	0.0284352
129	1518362952000	0.0280137
130	1518370171000	0.0373778
131	1518377352000	0.029524
132	1518384552000	0.0300713
133	1518391752000	0.0294165
134	1518398953000	0.0297171
135	1518406152000	0.027918
136	1518413351000	0.0277798
137	1518420552000	0.0279679
138	1518427751000	0.0251288
139	1518434952000	0.0250978
140	1518442152000	0.0250604
141	1518449352000	0.0246244
142	1518456552000	0.0292769
143	1518463752000	0.02844
144	1518470952000	0.0277524
145	1518478152000	0.0349258
146	1518485351000	0.0345792
147	1518492552000	0.0298386
148	1518499752000	0.0253307
149	1518506952000	0.0254324
150	1518514152000	0.029815
151	1518521352000	0.0298121
152	1518528552000	0.0304108
153	1518535752000	0.0302837
154	1518542952000	0.0303887
155	1518550152000	0.0273083
156	1518557353000	0.0275488
157	1518564551000	0.0291737
158	1518571752000	0.0294931
159	1518578952000	0.0295443
160	1518586153000	0.0299329
161	1518593352000	0.030167
162	1518600553000	0.0334402
163	1518607752000	0.0336165
164	1518614952000	0.0268491
165	1518622152000	0.0320327
166	1518629352000	0.0299601
167	1518636552000	0.0279736
168	1518643752000	0.0279118
169	1518650952000	0.0284607
170	1518658152000	0.0282581
171	1518665353000	0.028802
172	1518672552000	0.0288096
173	1518679752000	0.0289329
174	1518686952000	0.029312
175	1518694153000	0.0285948
176	1518701352000	0.0287132
177	1518708553000	0.0290262
178	1518715752000	0.0307117
179	1518722952000	0.0306321
180	1518730152000	0.0305954
181	1518737352000	0.0306905
182	1518744552000	0.0308088
183	1518751752000	0.0291752
184	1518758952000	0.0288602
185	1518766152000	0.0257164
186	1518773352000	0.025931
187	1518780552000	0.0257319
188	1518787753000	0.0259857
189	1518794952000	0.034501
190	1518802152000	0.0261855
191	1518809352000	0.0335696
192	1518816552000	0.0280791
