	0	1
0	1528597177000	0.313204
1	1528604377000	0.310047
2	1528611576000	0.311795
3	1528618776000	0.310662
4	1528625976000	0.309702
5	1528633176000	0.309799
6	1528640376000	0.309056
7	1528647577000	0.309399
8	1528654776000	0.276718
9	1528661977000	0.282502
10	1528669176000	0.286525
11	1528676376000	0.287783
12	1528683576000	0.275605
13	1528690777000	0.290198
14	1528697976000	0.289787
15	1528705177000	0.273768
16	1528712376000	0.275016
17	1528719577000	0.278361
18	1528726776000	0.269817
19	1528733975000	0.273325
20	1528741176000	0.271097
21	1528748376000	0.274595
22	1528755575000	0.278449
23	1528762784000	0.278955
24	1528769976000	0.276912
25	1528777176000	0.275011
26	1528784376000	0.273907
27	1528791576000	0.269633
28	1528798776000	0.271221
29	1528805976000	0.27601
30	1528813175000	0.274904
31	1528820375000	0.288385
32	1528827576000	0.277621
33	1528834775000	0.26779
34	1528841977000	0.270843
35	1528849176000	0.274346
36	1528856377000	0.272386
37	1528863576000	0.272825
38	1528870776000	0.274227
39	1528877975000	0.271953
40	1528885176000	0.268007
41	1528892375000	0.258823
42	1528899577000	0.26111
43	1528906777000	0.244541
44	1528913977000	0.245385
45	1528921176000	0.241217
46	1528928377000	0.238253
47	1528935577000	0.239725
48	1528942777000	0.242906
49	1528949976000	0.248538
50	1528957176000	0.248282
51	1528964376000	0.264573
52	1528971576000	0.264904
53	1528978776000	0.261508
54	1528985976000	0.247377
55	1528993176000	0.244286
56	1529000377000	0.255066
57	1529007576000	0.254163
58	1529014777000	0.268709
59	1529021976000	0.262742
60	1529029176000	0.258551
61	1529036377000	0.249861
62	1529043576000	0.249333
63	1529050776000	0.248308
64	1529057976000	0.24643
65	1529065176000	0.243792
66	1529072376000	0.245753
67	1529079576000	0.255389
68	1529086776000	0.222499
69	1529093976000	0.244094
70	1529101176000	0.234788
71	1529108376000	0.215173
72	1529115576000	0.237626
73	1529122776000	0.230958
74	1529129976000	0.212901
75	1529137176000	0.23338
76	1529144376000	0.218982
77	1529151577000	0.218309
78	1529158775000	0.220379
79	1529165976000	0.208114
80	1529173176000	0.206183
81	1529180375000	0.206648
82	1529187575000	0.206515
83	1529194776000	0.199573
84	1529201976000	0.199829
85	1529209176000	0.199036
86	1529216377000	0.196324
87	1529223577000	0.203389
88	1529230776000	0.206442
89	1529237976000	0.211336
90	1529245176000	0.225728
91	1529252377000	0.238497
92	1529259576000	0.235575
93	1529266776000	0.232093
94	1529273976000	0.234684
95	1529281177000	0.22893
96	1529288376000	0.375836
97	1529295576000	0.378472
98	1529302776000	0.294918
99	1529309977000	0.271289
100	1529317176000	0.267172
101	1529324376000	0.28449
102	1529331576000	0.290321
103	1529338776000	0.271566
104	1529345977000	0.260477
105	1529353176000	0.258612
106	1529360376000	0.268499
107	1529367576000	0.316122
108	1529374776000	0.337543
109	1529381976000	0.286271
110	1529389176000	0.27414
111	1529396376000	0.268527
112	1529403577000	0.268882
113	1529410776000	0.276099
114	1529417976000	0.279302
115	1529425176000	0.282162
116	1529432376000	0.283708
117	1529439576000	0.272721
118	1529446777000	0.269206
119	1529453976000	0.273692
120	1529461176000	0.2666
121	1529468376000	0.263461
122	1529475576000	0.26353
123	1529482776000	0.263533
124	1529489975000	0.26238
125	1529497175000	0.271654
126	1529504376000	0.270162
127	1529511575000	0.267066
128	1529518776000	0.258895
129	1529525976000	0.262586
130	1529533176000	0.237976
131	1529540377000	0.233262
132	1529547575000	0.23063
133	1529554775000	0.233918
134	1529561976000	0.23086
135	1529569176000	0.249967
136	1529576375000	0.241351
137	1529583576000	0.254024
138	1529590776000	0.241528
139	1529597975000	0.231525
140	1529605176000	0.227961
141	1529612377000	0.233311
142	1529619576000	0.227369
143	1529626776000	0.226707
144	1529633975000	0.223466
145	1529641175000	0.218809
146	1529648376000	0.21897
147	1529655575000	0.2135
148	1529662776000	0.212595
149	1529669975000	0.207199
150	1529677176000	0.203736
151	1529684375000	0.210192
152	1529691576000	0.212969
153	1529698775000	0.215354
154	1529705975000	0.201753
155	1529713175000	0.200906
156	1529720375000	0.209502
157	1529727576000	0.228752
158	1529734775000	0.224431
159	1529741975000	0.205304
160	1529749175000	0.20578
161	1529756375000	0.204769
162	1529763574000	0.202837
163	1529770775000	0.204302
164	1529777975000	0.202818
165	1529785176000	0.207529
166	1529792375000	0.209272
167	1529799575000	0.201836
168	1529806775000	0.200858
169	1529813975000	0.195888
170	1529821176000	0.190123
171	1529828375000	0.190497
172	1529835575000	0.191544
173	1529842774000	0.192146
174	1529849975000	0.193673
175	1529857175000	0.190605
176	1529864375000	0.202536
177	1529871576000	0.200009
178	1529878775000	0.199827
179	1529885975000	0.192967
180	1529893175000	0.250048
181	1529900375000	0.190819
182	1529907575000	0.190529
183	1529914776000	0.268637
184	1529921974000	0.271192
185	1529929176000	0.200788
186	1529936375000	0.193943
187	1529943576000	0.201226
188	1529950775000	0.196148
189	1529957975000	0.188927
190	1529965174000	0.190683
191	1529972375000	0.191108
192	1529979562000	0.18757
193	1529986762000	0.212334
194	1529993962000	0.213585
195	1530001162000	0.221844
196	1530008362000	0.197912
197	1530015561000	0.196024
198	1530022762000	0.187383
199	1530029962000	0.215847
200	1530037162000	0.195046
201	1530044361000	0.196157
202	1530051563000	0.188338
203	1530059065000	0.19106
204	1530066267000	0.180679
205	1530073467000	0.199259
206	1530080666000	0.197108
207	1530087865000	0.1809
208	1530095068000	0.178604
209	1530102267000	0.192517
210	1530109467000	0.18303
211	1530116666000	0.176452
212	1530123866000	0.170708
213	1530131066000	0.171718
214	1530138266000	0.179835
