	0	1
45	1528921178000	0.703295
46	1528928377000	0.7088
47	1528935577000	0.710995
48	1528942778000	0.69069
49	1528949976000	0.71972
50	1528957178000	0.716778
51	1528964377000	0.727994
52	1528971577000	0.735088
53	1528978777000	0.721713
54	1528985977000	0.715182
55	1528993177000	0.696686
56	1529000378000	0.76264
57	1529007578000	0.764008
58	1529014778000	0.756683
59	1529021977000	0.756198
60	1529029178000	0.732787
61	1529036377000	0.734405
62	1529043577000	0.737196
63	1529050778000	0.742484
64	1529057977000	0.736625
65	1529065177000	0.727981
66	1529072377000	0.737882
67	1529079577000	0.752035
68	1529086777000	0.744524
69	1529093977000	0.752117
70	1529101178000	0.749326
71	1529108377000	0.734656
72	1529115577000	0.732574
73	1529122777000	0.735015
74	1529129977000	0.7421
75	1529137177000	0.737593
76	1529144377000	0.748342
77	1529151577000	0.744317
78	1529158777000	0.735819
79	1529165978000	0.73497
80	1529173177000	0.75907
81	1529180377000	0.755266
82	1529187577000	0.754717
83	1529194779000	0.749875
84	1529201978000	0.751597
85	1529209177000	0.758839
86	1529216378000	0.755484
87	1529223577000	0.751038
88	1529230777000	0.751491
89	1529237977000	0.757136
90	1529245177000	0.739195
91	1529252377000	0.744624
92	1529259577000	0.747355
93	1529266778000	0.750429
94	1529273977000	0.748078
95	1529281178000	0.744871
96	1529288377000	0.732836
97	1529295577000	0.734243
98	1529302777000	0.733508
99	1529309976000	0.742124
100	1529317177000	0.760351
101	1529324378000	0.752081
102	1529331578000	0.772633
103	1529338777000	0.778961
104	1529345976000	0.808023
105	1529353177000	0.814041
106	1529360377000	0.804769
107	1529367577000	0.802465
108	1529374777000	0.801444
109	1529381977000	0.773241
110	1529389177000	0.786921
111	1529396377000	0.797164
112	1529403579000	0.798992
113	1529410778000	0.807473
114	1529417977000	0.803259
115	1529425178000	0.793515
116	1529432378000	0.798328
117	1529439578000	0.799778
118	1529446777000	0.798312
119	1529453978000	0.791245
120	1529461176000	0.771697
121	1529468376000	0.802913
122	1529475577000	0.78179
123	1529482776000	0.794508
124	1529489976000	0.793638
125	1529497176000	0.785936
126	1529504377000	0.878445
127	1529511576000	0.925611
128	1529518776000	0.887894
129	1529525977000	0.88654
130	1529533177000	0.884688
131	1529540377000	0.910957
132	1529547577000	0.881868
133	1529554777000	0.877184
134	1529561976000	0.881781
135	1529569178000	0.882853
136	1529576377000	0.86472
137	1529583577000	0.86928
138	1529590777000	0.845707
139	1529597977000	0.826302
140	1529605176000	0.830517
141	1529612376000	0.827913
142	1529619577000	0.832712
143	1529626777000	0.836006
144	1529633977000	0.819601
145	1529641176000	0.799002
146	1529648377000	0.785185
147	1529655577000	0.749694
148	1529662777000	0.723915
149	1529669977000	0.717606
150	1529677176000	0.689154
151	1529684376000	0.683949
152	1529691576000	0.684451
153	1529698776000	0.688091
154	1529705976000	0.665007
155	1529713176000	0.676548
156	1529720376000	0.717723
157	1529727577000	0.699699
158	1529734776000	0.692184
159	1529741975000	0.679742
160	1529749177000	0.682735
161	1529756376000	0.671835
162	1529763576000	0.664555
163	1529770776000	0.677315
164	1529777977000	0.688033
165	1529785176000	0.690795
166	1529792377000	0.708787
167	1529799576000	0.690632
168	1529806777000	0.673309
169	1529813976000	0.654575
170	1529821176000	0.59149
171	1529828376000	0.59505
172	1529835577000	0.590927
173	1529842775000	0.632622
174	1529849976000	0.629751
175	1529857176000	0.594052
176	1529864376000	0.674926
177	1529871575000	0.676669
178	1529878777000	0.668341
