	0	1
12	1528683842000	0.285418
13	1528691042000	0.284595
14	1528698242000	0.286501
15	1528705442000	0.287436
16	1528712642000	0.286522
17	1528719842000	0.28738
18	1528727046000	0.28251
19	1528734243000	0.28368
20	1528741442000	0.29376
21	1528748642000	0.295281
22	1528755842000	0.284403
23	1528763046000	0.288558
24	1528770243000	0.29945
25	1528777442000	0.287497
26	1528784642000	0.298449
27	1528791842000	0.297633
28	1528799047000	0.299054
29	1528806244000	0.288246
30	1528813446000	0.285537
31	1528820642000	0.294807
32	1528827842000	0.293794
33	1528835043000	0.27597
34	1528842242000	0.276598
35	1528849442000	0.276301
36	1528856642000	0.277311
37	1528863842000	0.276538
38	1528871042000	0.277744
39	1528878243000	0.276382
40	1528885442000	0.271074
41	1528892642000	0.262703
42	1528899843000	0.262071
43	1528907046000	0.25998
44	1528914242000	0.282614
45	1528921442000	0.253824
46	1528928642000	0.25485
47	1528935843000	0.256174
48	1528943042000	0.261543
49	1528950247000	0.263518
50	1528957446000	0.262943
51	1528964643000	0.264452
52	1528971842000	0.263821
53	1528979042000	0.264014
54	1528986242000	0.29539
55	1528993443000	0.283949
56	1529000646000	0.316145
57	1529007847000	0.298781
58	1529015046000	0.299195
59	1529022243000	0.298683
60	1529029443000	0.296992
61	1529036642000	0.296417
62	1529043842000	0.298227
63	1529051042000	0.293797
64	1529058242000	0.290511
65	1529065443000	0.287008
66	1529072646000	0.287236
67	1529079842000	0.288526
68	1529087042000	0.291453
69	1529094243000	0.28837
70	1529101442000	0.286039
71	1529108646000	0.280111
72	1529115843000	0.281397
73	1529123042000	0.280747
74	1529130243000	0.280804
75	1529137442000	0.281249
76	1529144642000	0.282777
77	1529151843000	0.280863
78	1529159043000	0.278188
79	1529166242000	0.276158
80	1529173442000	0.282758
81	1529180646000	0.282786
82	1529187842000	0.283483
83	1529195045000	0.282604
84	1529202242000	0.282602
85	1529209446000	0.281751
86	1529216643000	0.282296
87	1529223842000	0.28315
88	1529231047000	0.281686
89	1529238242000	0.281438
90	1529245443000	0.280271
91	1529252643000	0.281689
92	1529259842000	0.282219
93	1529267042000	0.280682
94	1529274243000	0.282147
95	1529281446000	0.279742
96	1529288642000	0.278697
97	1529295843000	0.27836
98	1529303046000	0.278946
99	1529310242000	0.277739
100	1529317445000	0.278938
101	1529324643000	0.278626
102	1529331842000	0.278392
103	1529339042000	0.279327
104	1529346242000	0.310634
105	1529353442000	0.288918
106	1529360642000	0.289454
107	1529367842000	0.289917
108	1529375042000	0.289845
109	1529382242000	0.289674
110	1529389446000	0.289419
111	1529396645000	0.288902
112	1529403846000	0.289862
113	1529411042000	0.290344
114	1529418242000	0.290785
115	1529425446000	0.288869
116	1529432646000	0.290259
117	1529439842000	0.290966
118	1529447042000	0.289754
119	1529454243000	0.290797
