	0	1
0	1528597183000	0.0385944
1	1528604382000	0.0383532
2	1528611582000	0.0382164
3	1528618782000	0.0377256
4	1528625983000	0.0378395
5	1528633183000	0.0380043
6	1528640382000	0.0402318
7	1528647582000	0.037447
8	1528654783000	0.0350043
9	1528661982000	0.0355225
10	1528669182000	0.034265
11	1528676382000	0.0350993
12	1528683582000	0.0353803
13	1528690783000	0.0380984
14	1528697982000	0.0355684
15	1528705182000	0.0388128
16	1528712382000	0.0357739
17	1528719583000	0.0366837
18	1528726782000	0.036217
19	1528733982000	0.0358757
20	1528741181000	0.0337061
21	1528748382000	0.0340835
22	1528755582000	0.0342503
23	1528762788000	0.0384632
24	1528769982000	0.0359894
25	1528777183000	0.0357732
26	1528784383000	0.0359146
27	1528791583000	0.0346613
28	1528798782000	0.0350687
29	1528805982000	0.034847
30	1528813183000	0.0343777
31	1528820382000	0.0345805
32	1528827582000	0.0364948
33	1528834783000	0.0340463
34	1528841982000	0.0340548
35	1528849182000	0.0343423
36	1528856383000	0.0349658
37	1528863583000	0.0347842
38	1528870783000	0.0347054
39	1528877982000	0.0321976
40	1528885182000	0.03138
41	1528892382000	0.031302
42	1528899582000	0.0313439
43	1528906782000	0.0308305
44	1528913982000	0.0312395
45	1528921182000	0.0324682
46	1528928382000	0.0307438
47	1528935582000	0.0331446
48	1528942783000	0.0331666
49	1528949983000	0.0317159
50	1528957183000	0.0315999
51	1528964382000	0.0339032
52	1528971582000	0.0338998
53	1528978782000	0.0316235
54	1528985983000	0.0308897
55	1528993182000	0.0324083
56	1529000383000	0.0360858
57	1529007584000	0.0361453
58	1529014783000	0.0336531
59	1529021984000	0.0337724
60	1529029182000	0.0333026
61	1529036383000	0.0332808
62	1529043582000	0.0329117
63	1529050782000	0.0327254
64	1529057982000	0.0323782
65	1529065183000	0.031803
66	1529072383000	0.0318607
67	1529079583000	0.0327266
68	1529086782000	0.0326322
69	1529093982000	0.0321486
70	1529101183000	0.00995021
71	1529108382000	0.029315
72	1529115583000	0.028196
73	1529122783000	0.0319794
74	1529129983000	0.0253477
75	1529137184000	0.031432
76	1529144382000	0.024887
77	1529151583000	0.0234856
78	1529158782000	0.0231002
79	1529165982000	0.0258153
80	1529173183000	0.0273625
81	1529180383000	0.0258679
82	1529187582000	0.0260121
83	1529194782000	0.0237844
84	1529201983000	0.0239146
85	1529209182000	0.0241644
86	1529216383000	0.0242005
87	1529223583000	0.0241923
88	1529230782000	0.0294765
89	1529237983000	0.0285545
90	1529245183000	0.0260045
91	1529252383000	0.0251107
92	1529259583000	0.0284799
93	1529266783000	0.0285527
94	1529273982000	0.0292307
95	1529281182000	0.0259227
96	1529288384000	0.0257434
97	1529295582000	0.0258263
98	1529302783000	0.025876
99	1529309982000	0.0248531
100	1529317183000	0.0259164
101	1529324383000	0.0247929
102	1529331582000	0.0253559
103	1529338783000	0.0254432
104	1529345982000	0.0264713
105	1529353182000	0.0228781
106	1529360382000	0.0230003
107	1529367583000	0.0230453
108	1529374783000	0.0262169
109	1529381983000	0.0261961
110	1529389183000	0.0242724
111	1529396382000	0.0244171
112	1529403582000	0.0233787
113	1529410783000	0.0262217
114	1529417984000	0.0260896
115	1529425182000	0.0291246
116	1529432382000	0.0276177
117	1529439583000	0.0279164
118	1529446783000	0.0282604
119	1529453983000	0.0284296
120	1529461182000	0.0250537
121	1529468382000	0.0249014
122	1529475583000	0.0265514
123	1529482782000	0.0267379
124	1529489981000	0.0237969
125	1529497182000	0.0237256
126	1529504382000	0.0266322
127	1529511583000	0.0267885
128	1529518782000	0.0248651
129	1529525983000	0.0298562
130	1529533182000	0.0298462
131	1529540382000	0.0300211
132	1529547582000	0.0271455
133	1529554781000	0.0271944
134	1529561982000	0.030114
135	1529569182000	0.0283229
136	1529576381000	0.0275917
137	1529583583000	0.0276114
138	1529590782000	0.0274363
139	1529597983000	0.0273162
140	1529605181000	0.0253582
141	1529612382000	0.0239351
142	1529619582000	0.0192801
143	1529626782000	0.0192789
144	1529633982000	0.0219382
145	1529641182000	0.0219954
146	1529648382000	0.0221675
147	1529655582000	0.0216532
148	1529662782000	0.0243151
149	1529669981000	0.0241018
150	1529677182000	0.0236649
151	1529684381000	0.0215603
152	1529691583000	0.0234841
153	1529698781000	0.0237657
154	1529705982000	0.0213412
155	1529713181000	0.0212905
156	1529720382000	0.021836
157	1529727581000	0.0215176
158	1529734781000	0.0227816
159	1529741981000	0.0226735
160	1529749182000	0.0229442
161	1529756382000	0.0226331
162	1529763581000	0.0213984
163	1529770782000	0.0215093
164	1529777981000	0.0229246
165	1529785182000	0.0229986
166	1529792381000	0.0231699
167	1529799581000	0.0229818
168	1529806781000	0.0212883
169	1529813982000	0.018852
170	1529821181000	0.0180907
171	1529828382000	0.0180911
172	1529835582000	0.0181378
173	1529842782000	0.0176128
174	1529849981000	0.0172729
175	1529857181000	0.0155405
176	1529864381000	0.022373
177	1529871581000	0.0217808
178	1529878781000	0.0198485
179	1529885981000	0.0197175
180	1529893182000	0.0196204
181	1529900381000	0.0197226
182	1529907582000	0.0195056
183	1529914781000	0.0195409
184	1529921983000	0.0196907
185	1529929181000	0.0199331
186	1529936381000	0.0177844
187	1529943581000	0.0219104
188	1529950782000	0.0179346
189	1529957981000	0.0177788
190	1529965181000	0.0178403
191	1529972382000	0.0177347
192	1529979565000	0.0207438
193	1529986766000	0.0207998
194	1529993965000	0.018591
195	1530001166000	0.0182933
196	1530008367000	0.0181735
197	1530015565000	0.0210878
198	1530022766000	0.020959
199	1530029966000	0.0195386
200	1530037166000	0.0208637
201	1530044366000	0.0211363
202	1530051566000	0.0210047
203	1530059070000	0.0205232
204	1530066271000	0.0166385
205	1530073471000	0.0165501
206	1530080670000	0.0167617
207	1530087870000	0.016689
208	1530095071000	0.0168966
209	1530102271000	0.016693
210	1530109471000	0.0165999
211	1530116670000	0.0192578
212	1530123870000	0.0199347
213	1530131070000	0.0200732
214	1530138269000	0.020049
215	1530145469000	0.0203847
216	1530152670000	0.0201935
217	1530159870000	0.0207147
218	1530167070000	0.0207966
219	1530174269000	0.0239354
220	1530181471000	0.0195454
221	1530188671000	0.0196943
222	1530195869000	0.0251606
223	1530203070000	0.0251116
224	1530210241000	0.0250966
225	1530217442000	0.0225677
