	0	1
0	1528597177000	0.0477073
1	1528604376000	0.0473736
2	1528611575000	0.0484287
3	1528618775000	0.0499514
4	1528625975000	0.049924
5	1528633175000	0.0482049
6	1528640375000	0.0503473
7	1528647575000	0.0501344
8	1528654775000	0.0462625
9	1528661976000	0.0450023
10	1528669175000	0.0422178
11	1528676375000	0.0423953
12	1528683575000	0.042439
13	1528690776000	0.0425665
14	1528697975000	0.0424676
15	1528705175000	0.0443015
16	1528712375000	0.0448881
17	1528719576000	0.0459496
18	1528726774000	0.0453946
19	1528733974000	0.0438581
20	1528741175000	0.0440738
21	1528748375000	0.0443788
22	1528755575000	0.044513
23	1528762781000	0.0451077
24	1528769976000	0.0460256
25	1528777177000	0.0457851
26	1528784375000	0.0446652
27	1528791575000	0.0460482
28	1528798775000	0.04546
29	1528805975000	0.0452554
30	1528813176000	0.0403411
31	1528820376000	0.0452449
32	1528827575000	0.0440021
33	1528834775000	0.0416428
34	1528841976000	0.0411434
35	1528849176000	0.0427367
36	1528856377000	0.0428817
37	1528863577000	0.0427389
38	1528870776000	0.0427343
39	1528877974000	0.0422647
40	1528885175000	0.0411148
41	1528892375000	0.0402384
42	1528899576000	0.0410498
43	1528906774000	0.0421064
44	1528913975000	0.0414898
45	1528921176000	0.0429085
46	1528928374000	0.0416616
47	1528935575000	0.0413061
48	1528942775000	0.0416083
49	1528949974000	0.043013
50	1528957176000	0.0433382
51	1528964375000	0.0439774
52	1528971576000	0.0410647
53	1528978775000	0.0430876
54	1528985975000	0.0426101
55	1528993175000	0.0421066
56	1529000375000	0.0408649
57	1529007576000	0.043611
58	1529014775000	0.0424877
59	1529021975000	0.0423687
60	1529029175000	0.0412449
61	1529036375000	0.0411936
62	1529043575000	0.0409503
63	1529050774000	0.0408464
64	1529057976000	0.0422735
65	1529065175000	0.0413751
66	1529072375000	0.0412659
67	1529079576000	0.0424772
68	1529086775000	0.0426218
69	1529093975000	0.0424731
70	1529101175000	0.042084
71	1529108375000	0.0417021
72	1529115576000	0.0419057
73	1529122776000	0.0395145
74	1529129976000	0.0396425
75	1529137175000	0.040003
76	1529144376000	0.0398779
77	1529151574000	0.039911
78	1529158776000	0.0394779
79	1529165976000	0.0391276
80	1529173175000	0.0399345
81	1529180375000	0.0398003
82	1529187575000	0.0405402
83	1529194776000	0.0404493
84	1529201975000	0.0405148
85	1529209175000	0.0402014
86	1529216376000	0.0400508
87	1529223575000	0.0400486
88	1529230775000	0.0404805
89	1529237976000	0.039655
90	1529245176000	0.0394264
91	1529252375000	0.0395318
92	1529259576000	0.0394845
93	1529266775000	0.0393214
94	1529273975000	0.0401102
95	1529281176000	0.0397273
96	1529288376000	0.0388775
97	1529295575000	0.0388286
98	1529302775000	0.0389347
99	1529309975000	0.0388274
100	1529317176000	0.0388558
101	1529324375000	0.0385133
102	1529331575000	0.0389763
103	1529338775000	0.0385745
104	1529345975000	0.0399001
105	1529353175000	0.0394273
106	1529360376000	0.0396641
107	1529367576000	0.0396795
108	1529374774000	0.0399289
109	1529381975000	0.0400948
110	1529389176000	0.0396882
111	1529396376000	0.0391775
112	1529403575000	0.0390849
113	1529410775000	0.0370377
114	1529417975000	0.0407997
115	1529425176000	0.0411098
116	1529432376000	0.0410689
117	1529439575000	0.0396766
118	1529446775000	0.0401121
119	1529453976000	0.0403155
120	1529461175000	0.0386581
121	1529468375000	0.0385229
122	1529475576000	0.0369223
123	1529482775000	0.0390647
124	1529489975000	0.0395488
125	1529497175000	0.0393623
126	1529504376000	0.0419919
127	1529511575000	0.0419681
128	1529518775000	0.0420079
129	1529525975000	0.041987
130	1529533175000	0.041949
131	1529540374000	0.0421777
132	1529547574000	0.0425314
133	1529554775000	0.0425276
134	1529561975000	0.0423926
135	1529569174000	0.0404837
136	1529576374000	0.0418262
137	1529583575000	0.0420041
138	1529590775000	0.0416972
139	1529597974000	0.0409918
140	1529605175000	0.0411963
141	1529612376000	0.0412071
142	1529619575000	0.0398341
143	1529626775000	0.0402448
144	1529633975000	0.0400263
145	1529641175000	0.0401141
146	1529648375000	0.0402903
147	1529655574000	0.038952
148	1529662776000	0.0381803
149	1529669974000	0.0382729
150	1529677174000	0.0371841
151	1529684375000	0.0360288
152	1529691575000	0.0372841
153	1529698774000	0.0370359
154	1529705975000	0.0370261
155	1529713174000	0.0369042
156	1529720375000	0.0377071
157	1529727576000	0.0372673
158	1529734774000	0.0358928
159	1529741973000	0.0359237
160	1529749174000	0.0362075
161	1529756374000	0.035973
162	1529763575000	0.0357516
163	1529770775000	0.0359482
164	1529777975000	0.0359471
165	1529785176000	0.0359734
166	1529792374000	0.0364808
167	1529799574000	0.0361811
168	1529806775000	0.0358372
169	1529813974000	0.0354273
170	1529821176000	0.0342564
171	1529828374000	0.0339909
172	1529835575000	0.0339327
173	1529842773000	0.0337857
174	1529849974000	0.0339364
175	1529857175000	0.0329871
176	1529864375000	0.0357044
177	1529871574000	0.0352466
178	1529878774000	0.0350636
179	1529885975000	0.0352457
180	1529893175000	0.0351662
181	1529900374000	0.0358647
182	1529907574000	0.0362156
183	1529914773000	0.0362849
184	1529921974000	0.03604
185	1529929176000	0.0367469
186	1529936374000	0.0371491
187	1529943574000	0.035477
188	1529950774000	0.0364048
189	1529957974000	0.0362011
190	1529965174000	0.0363294
191	1529972374000	0.0362671
192	1529979561000	0.0360717
193	1529986763000	0.0360917
194	1529993961000	0.0362466
195	1530001162000	0.035908
196	1530008362000	0.0365191
197	1530015561000	0.0368381
198	1530022761000	0.0364634
199	1530029961000	0.0361362
200	1530037161000	0.0372245
201	1530044361000	0.037065
202	1530051562000	0.0343748
203	1530059065000	0.0336326
204	1530066266000	0.0338377
205	1530073466000	0.033906
206	1530080665000	0.0284453
207	1530087865000	0.0346081
208	1530095066000	0.0348979
209	1530102266000	0.0342348
210	1530109467000	0.0353245
211	1530116665000	0.035128
212	1530123866000	0.0356439
213	1530131065000	0.0351531
214	1530138265000	0.0365278
215	1530145464000	0.0361872
216	1530152666000	0.0355995
217	1530159865000	0.0338819
218	1530167065000	0.0313017
219	1530174265000	0.033902
220	1530181466000	0.0372696
221	1530188665000	0.0359796
222	1530195865000	0.0365199
223	1530203067000	0.0357087
224	1530210241000	0.0361756
225	1530217442000	0.036515
226	1530224644000	0.03511
227	1530231841000	0.0354902
228	1530239041000	0.0355046
229	1530246241000	0.0354742
230	1530253443000	0.0353244
231	1530260642000	0.0336285
232	1530267841000	0.0342601
233	1530275043000	0.0353027
234	1530282241000	0.0336954
235	1530289443000	0.033428
236	1530296674000	0.0333294
237	1530303842000	0.0339559
238	1530311041000	0.0343162
239	1530318241000	0.035112
240	1530325441000	0.0335322
241	1530332641000	0.0349114
242	1530339841000	0.0351613
243	1530347041000	0.0382007
244	1530354241000	0.0357395
245	1530361441000	0.0366834
246	1530368643000	0.0373767
247	1530375841000	0.0361602
248	1530383043000	0.0360683
249	1530390241000	0.0360592
250	1530397441000	0.0342107
251	1530404642000	0.0348536
252	1530411841000	0.0345823
253	1530419041000	0.0344787
254	1530426241000	0.0347828
255	1530433441000	0.0348704
256	1530440641000	0.0349462
257	1530447841000	0.0349217
258	1530455041000	0.0343156
259	1530462243000	0.0347517
260	1530469441000	0.0345834
261	1530476641000	0.0335824
262	1530483841000	0.0350121
263	1530491043000	0.035047
264	1530498244000	0.035052
265	1530505441000	0.0349752
266	1530512641000	0.0347168
267	1530519841000	0.0351664
268	1530527041000	0.0350969
269	1530534241000	0.0351142
270	1530541441000	0.0367476
271	1530548641000	0.0363244
272	1530555841000	0.0360294
273	1530563042000	0.0363279
274	1530570241000	0.0361806
275	1530577441000	0.0362758
276	1530584642000	0.0356915
277	1530591841000	0.0358542
278	1530599041000	0.035702
279	1530606241000	0.0355847
280	1530613442000	0.0344913
281	1530620641000	0.0346655
282	1530627841000	0.0345539
283	1530635041000	0.0349444
284	1530642241000	0.0347124
285	1530649441000	0.03469
286	1530656641000	0.0354271
287	1530663842000	0.0344543
288	1530671041000	0.0340426
289	1530678241000	0.0340433
290	1530685441000	0.0340442
291	1530692643000	0.0345206
292	1530699844000	0.0346749
293	1530707041000	0.03504
294	1530714243000	0.0357227
295	1530721441000	0.0348851
296	1530728641000	0.0350248
297	1530735843000	0.0351673
298	1530743042000	0.0349402
299	1530750243000	0.0343753
300	1530757441000	0.0349264
301	1530764642000	0.0349618
302	1530771841000	0.0348796
303	1530779041000	0.0348819
304	1530786241000	0.0348821
305	1530793441000	0.035083
306	1530800643000	0.0347423
307	1530807842000	0.0350114
308	1530815041000	0.0349144
309	1530822241000	0.0345852
310	1530829441000	0.0344425
311	1530836641000	0.0349189
312	1530843841000	0.0344304
313	1530851041000	0.0342954
314	1530858241000	0.0341909
315	1530865441000	0.0343348
316	1530872641000	0.0343965
317	1530879843000	0.0347979
318	1530887041000	0.0350428
319	1530894241000	0.0352435
320	1530901441000	0.0352217
321	1530908641000	0.035192
322	1530915841000	0.0353793
323	1530923041000	0.0353874
324	1530930241000	0.0352722
325	1530937441000	0.0353636
326	1530944641000	0.0351802
327	1530951841000	0.0346718
328	1530959074000	0.0350403
329	1530966241000	0.0351628
330	1530973441000	0.0349523
331	1530980641000	0.0349134
332	1530987841000	0.0348295
333	1530995041000	0.0350324
334	1531002241000	0.035097
335	1531009441000	0.0367422
336	1531016641000	0.0356732
337	1531023841000	0.0356065
338	1531031041000	0.0354111
339	1531038241000	0.0355304
340	1531045441000	0.0355886
341	1531052641000	0.0363643
342	1531059841000	0.0365644
343	1531067041000	0.03639
344	1531074254000	0.0363505
345	1531081452000	0.0363361
346	1531088647000	0.036322
347	1531095852000	0.0361408
348	1531103052000	0.0360437
349	1531110249000	0.036067
350	1531117447000	0.0358513
351	1531124647000	0.036403
352	1531131887000	0.0368747
353	1531139047000	0.0371111
354	1531146254000	0.0358859
355	1531153460000	0.0364901
356	1531160661000	0.0364017
357	1531167852000	0.0363084
358	1531175054000	0.0360937
359	1531182255000	0.0357728
360	1531189460000	0.0357585
361	1531196645000	0.0356499
362	1531203847000	0.0352633
363	1531211052000	0.0344669
364	1531218256000	0.0335887
365	1531225452000	0.0330771
366	1531232653000	0.0330872
367	1531239854000	0.0333191
368	1531247054000	0.0332995
369	1531254258000	0.0334244
370	1531261456000	0.0334325
371	1531268655000	0.0326618
372	1531275847000	0.0325973
373	1531283058000	0.0324469
374	1531290255000	0.0323982
375	1531297451000	0.0327693
376	1531304654000	0.0327457
377	1531311853000	0.0328789
378	1531319052000	0.0323836
379	1531326259000	0.032219
380	1531333468000	0.0322397
381	1531340651000	0.0320705
382	1531347856000	0.0322383
383	1531355064000	0.0323668
384	1531362258000	0.0321763
385	1531369455000	0.0321868
386	1531376648000	0.0328073
387	1531383848000	0.0313857
388	1531391050000	0.0322948
389	1531398248000	0.0323225
390	1531405447000	0.0322749
391	1531412642000	0.0321191
392	1531419849000	0.0320436
393	1531427049000	0.0314123
394	1531434245000	0.0312572
395	1531441457000	0.0316733
396	1531448651000	0.0317127
397	1531455854000	0.0318296
398	1531463057000	0.0321324
399	1531470249000	0.0317198
400	1531477452000	0.0327048
401	1531484652000	0.033037
402	1531491846000	0.032991
403	1531499046000	0.0329924
404	1531506245000	0.0330716
405	1531513456000	0.0328442
406	1531520656000	0.0328652
407	1531527852000	0.0330516
408	1531535055000	0.0330108
409	1531542255000	0.0328815
410	1531549461000	0.0329466
411	1531556649000	0.0329437
412	1531563855000	0.0326241
413	1531571049000	0.0329516
414	1531578262000	0.0327413
415	1531585459000	0.0329351
416	1531592651000	0.0327914
417	1531599862000	0.0334215
418	1531607046000	0.03279
419	1531614252000	0.0327262
420	1531621454000	0.0326053
421	1531628647000	0.0327339
422	1531635854000	0.0327873
423	1531643046000	0.0332093
424	1531650256000	0.033242
425	1531657453000	0.0332535
426	1531664659000	0.0332798
427	1531671853000	0.0340715
428	1531679047000	0.0339549
429	1531686252000	0.0340357
430	1531693451000	0.0343692
431	1531700650000	0.0333465
432	1531707851000	0.0332073
433	1531715047000	0.0338828
434	1531722243000	0.0338994
435	1531729450000	0.0332856
436	1531736649000	0.0343115
437	1531743853000	0.0346275
438	1531751050000	0.0347138
439	1531758246000	0.0356512
440	1531765454000	0.0360415
441	1531772652000	0.0359698
442	1531779854000	0.0350715
443	1531787040000	0.0352655
444	1531794247000	0.0352831
445	1531801457000	0.0354136
446	1531808644000	0.0351429
447	1531815850000	0.033854
448	1531823049000	0.0348881
449	1531830243000	0.0347524
450	1531837453000	0.03491
451	1531844649000	0.0337836
452	1531851859000	0.0368789
453	1531859054000	0.0370497
454	1531866251000	0.0370413
455	1531873446000	0.0366582
456	1531880652000	0.0370593
457	1531887852000	0.0374733
458	1531895061000	0.0375607
459	1531902254000	0.0372529
460	1531909459000	0.0363011
461	1531916659000	0.0369885
462	1531923849000	0.0371896
463	1531931053000	0.0373668
464	1531938261000	0.0362785
465	1531945458000	0.0363072
466	1531952645000	0.0362468
467	1531959857000	0.0364271
468	1531967053000	0.0352673
469	1531974252000	0.0352088
470	1531981451000	0.0352661
471	1531988653000	0.0354329
472	1531995851000	0.0359484
473	1532003056000	0.0362086
474	1532010251000	0.035934
475	1532017449000	0.0353848
476	1532024648000	0.0346104
477	1532031850000	0.0345513
478	1532039354000	0.0350577
479	1532046551000	0.0348044
480	1532053751000	0.0352462
481	1532060953000	0.0342353
482	1532068153000	0.0340382
483	1532075351000	0.0342526
484	1532082554000	0.0341555
485	1532089755000	0.0353269
486	1532096961000	0.0346019
487	1532104153000	0.034558
488	1532111352000	0.0330565
