	0	1
0	1523644148000	0.038741
1	1523651347000	0.0547813
2	1523658548000	0.0375771
3	1523665766000	0.0378466
4	1523672947000	0.0384602
5	1523680148000	0.0384644
6	1523687347000	0.0383581
7	1523694547000	0.0389931
8	1523701747000	0.0384416
9	1523708947000	0.0382121
10	1523716148000	0.0380906
11	1523723348000	0.0381377
12	1523730547000	0.0382174
13	1523737747000	0.0579215
14	1523744947000	0.0581621
15	1523752148000	0.0582953
16	1523759347000	0.0586067
17	1523766547000	0.0585766
18	1523773746000	0.0586391
19	1523780947000	0.0585197
20	1523788146000	0.05866
21	1523795347000	0.0577164
22	1523802547000	0.0578853
23	1523809747000	0.0575448
24	1523816947000	0.0574434
25	1523824147000	0.0575089
26	1523831347000	0.0575336
27	1523838546000	0.0579351
28	1523845747000	0.0562513
29	1523852948000	0.0564983
30	1523860147000	0.0558492
31	1523867347000	0.0561073
32	1523874547000	0.0562321
33	1523907547000	0.0579618
34	1523914747000	0.0380965
35	1523921947000	0.0381924
36	1523929146000	0.0382352
37	1523936347000	0.0381111
38	1523943547000	0.0379843
39	1523950747000	0.0385661
40	1523957947000	0.0386387
41	1523965148000	0.038488
42	1523972347000	0.0384565
43	1523979548000	0.0384566
44	1523986747000	0.0390444
45	1523993947000	0.0380762
46	1524001148000	0.0381913
47	1524008348000	0.0380526
48	1524015548000	0.0383071
49	1524022746000	0.0382713
50	1524029946000	0.0383099
51	1524037146000	0.039193
52	1524044347000	0.0391006
53	1524051547000	0.0391112
54	1524058747000	0.038849
55	1524065946000	0.0384199
56	1524073146000	0.0540097
57	1524080347000	0.0539661
58	1524087547000	0.054383
59	1524094747000	0.0346474
60	1524101947000	0.0345266
61	1524109146000	0.0347059
62	1524116346000	0.0346205
63	1524123547000	0.0346851
64	1524130747000	0.0347971
65	1524137947000	0.0347429
66	1524145147000	0.0348535
67	1524152347000	0.0535671
68	1524159546000	0.0536922
69	1524166746000	0.0537987
70	1524173946000	0.053746
71	1524181147000	0.0538076
72	1524188346000	0.0382509
73	1524195547000	0.0383231
74	1524202746000	0.0381004
75	1524209946000	0.0382672
76	1524217147000	0.0382509
77	1524224347000	0.0390979
78	1524231548000	0.0390939
79	1524238747000	0.0389275
80	1524245947000	0.0390311
81	1524253147000	0.0391208
82	1524260347000	0.0549732
83	1524267547000	0.0567512
84	1524274747000	0.0568142
85	1524281946000	0.0571344
86	1524289147000	0.0570807
87	1524296347000	0.0579603
88	1524303547000	0.0566104
89	1524310747000	0.0559549
90	1524317946000	0.0540154
91	1524325147000	0.0544529
92	1524332346000	0.0543098
93	1524339547000	0.0543733
94	1524346747000	0.0543802
95	1524353947000	0.0546261
96	1524361146000	0.0545991
97	1524368348000	0.0547669
98	1524375547000	0.0547527
99	1524382746000	0.0548519
100	1524389947000	0.0551106
101	1524397146000	0.0421045
102	1524404346000	0.0417816
103	1524411547000	0.0428828
104	1524418746000	0.0499788
105	1524425946000	0.0499116
106	1524433148000	0.0498731
107	1524440347000	0.0491655
108	1524447547000	0.0494218
109	1524454747000	0.0496512
110	1524461949000	0.0495782
111	1524469147000	0.0500072
112	1524476347000	0.0497596
113	1524483546000	0.0499227
114	1524490746000	0.0500587
115	1524497946000	0.049917
116	1524506646000	0.0495244
117	1524513847000	0.0407261
118	1524521047000	0.0324013
119	1524528247000	0.0323975
120	1524535447000	0.03325
121	1524542647000	0.0332907
122	1524549847000	0.0335799
123	1524557047000	0.0334061
124	1524564248000	0.0335669
125	1524571448000	0.0336506
126	1524578648000	0.0337771
127	1524585849000	0.033926
128	1524593049000	0.0340988
129	1524600250000	0.0517445
130	1524607449000	0.0517845
131	1524614649000	0.0530482
132	1524621850000	0.05275
133	1524629050000	0.0519905
134	1524636251000	0.0515265
135	1524643451000	0.0514972
136	1524650651000	0.0509818
137	1524657852000	0.0502946
138	1524665052000	0.049514
139	1524672255000	0.0485574
140	1524679452000	0.0489636
141	1524686649000	0.0485486
142	1524693848000	0.0332288
143	1524701048000	0.0321726
144	1524708248000	0.0317633
145	1524715448000	0.031885
146	1524722648000	0.0322416
147	1524729848000	0.0321171
148	1524737048000	0.0316881
149	1524744248000	0.032132
150	1524751447000	0.0320488
151	1524758647000	0.0475288
152	1524765848000	0.047778
153	1524773048000	0.0479391
154	1524780248000	0.0492101
155	1524787447000	0.0502044
156	1524794648000	0.0499211
157	1524801847000	0.0495629
158	1524809048000	0.0335257
159	1524816247000	0.0337129
160	1524823448000	0.0341975
161	1524830648000	0.0339931
162	1524837848000	0.0335139
163	1524845048000	0.033532
164	1524852247000	0.0337142
165	1524859448000	0.0330809
166	1524866648000	0.0327975
167	1524873848000	0.0323637
168	1524881048000	0.0329728
169	1524888248000	0.0331999
170	1524895455000	0.0331993
171	1524902648000	0.0331349
172	1524909848000	0.0336679
173	1524917048000	0.0442819
174	1524924249000	0.0451286
175	1524931448000	0.044921
176	1524938648000	0.0447636
177	1524945848000	0.0449568
178	1524953047000	0.0456052
179	1524960248000	0.0458862
180	1524967448000	0.0463794
181	1524974647000	0.046466
182	1524981848000	0.0461723
183	1524989048000	0.0463668
184	1524996248000	0.0457598
185	1525003448000	0.045429
186	1525010648000	0.0456399
187	1525017848000	0.0458071
188	1525025048000	0.0457499
189	1525032248000	0.0457163
190	1525039447000	0.0457666
191	1525046647000	0.0461615
192	1525053847000	0.0461899
193	1525103348000	0.0344261
194	1525110547000	0.0345189
195	1525117747000	0.0344657
196	1525124947000	0.0341432
197	1525132147000	0.0342054
198	1525139347000	0.0331923
199	1525146546000	0.0331246
200	1525153747000	0.0330558
201	1525160946000	0.0332887
202	1525168146000	0.0334939
203	1525175347000	0.0333492
204	1525182547000	0.032988
205	1525193947000	0.0477627
206	1525201147000	0.0477412
207	1525208347000	0.0340056
208	1525215547000	0.0342401
209	1525222747000	0.0340882
210	1525229947000	0.0341735
211	1525237147000	0.0343127
212	1525244347000	0.0345439
213	1525251547000	0.0344857
214	1525258747000	0.0346293
215	1525265949000	0.0344646
216	1525273147000	0.0343844
217	1525280347000	0.0351907
218	1525287547000	0.0351462
219	1525294747000	0.0353402
220	1525301947000	0.0355361
221	1525309147000	0.0354094
222	1525316347000	0.0355475
223	1525323547000	0.0356628
224	1525330747000	0.0354611
225	1525337947000	0.0354851
226	1525345146000	0.0354711
227	1525352346000	0.0357715
228	1525359547000	0.0363245
229	1525366747000	0.0366265
230	1525373947000	0.0372565
231	1525381147000	0.037246
232	1525388347000	0.0372348
233	1525450147000	0.0372758
234	1525457347000	0.0374812
235	1525464548000	0.0376103
236	1525471747000	0.0377807
237	1525478947000	0.0375483
238	1525486147000	0.0383022
239	1525493347000	0.038089
240	1525500547000	0.0381011
241	1525507747000	0.0379873
242	1525514946000	0.0381679
243	1525522147000	0.0383214
244	1525529347000	0.0384481
245	1525536547000	0.0383039
246	1525543747000	0.038169
247	1525577946000	0.0360086
248	1525585147000	0.0357077
249	1525592347000	0.0353424
250	1525599547000	0.0349279
251	1525606746000	0.0348272
252	1525613947000	0.03491
253	1525621147000	0.0346122
254	1525628348000	0.0349624
255	1525635547000	0.0346676
256	1525642747000	0.0348193
257	1525649946000	0.0350422
258	1525657146000	0.0341002
259	1525698547000	0.0340797
260	1525705747000	0.0340283
261	1525712947000	0.0341143
262	1525720147000	0.0378442
263	1525727347000	0.038171
264	1525734547000	0.0376671
265	1525741747000	0.0379902
266	1525748946000	0.0502708
267	1525756147000	0.0451157
268	1525763346000	0.0448222
269	1525770547000	0.0499001
270	1525777747000	0.0494931
271	1525784947000	0.048396
272	1525792147000	0.037408
273	1525799347000	0.0369112
274	1525806547000	0.0372295
275	1525813747000	0.0373502
276	1525820947000	0.0374103
277	1525828147000	0.0487629
278	1525835352000	0.048337
279	1525842546000	0.0483257
280	1525849747000	0.0482947
281	1525856947000	0.048562
282	1525864146000	0.0488797
283	1525871347000	0.0492362
284	1525878546000	0.049446
285	1525885747000	0.0388086
286	1525892947000	0.038707
287	1525900148000	0.0386438
288	1525907347000	0.0388045
289	1525914547000	0.0388516
290	1525921747000	0.0386156
291	1525928946000	0.038661
292	1525936147000	0.0383063
293	1525943347000	0.0385094
294	1525950547000	0.038582
295	1525957747000	0.0384915
296	1525964947000	0.0384372
297	1525972147000	0.041895
298	1525979346000	0.0409199
299	1525986547000	0.0407993
300	1525993747000	0.0407899
301	1526000947000	0.0400632
302	1526008147000	0.03997
303	1526015347000	0.0401052
304	1526022548000	0.0395476
305	1526029747000	0.0392753
306	1526036947000	0.0391508
307	1526044147000	0.0382938
308	1526051346000	0.0387194
309	1526063947000	0.0457349
310	1526071147000	0.045619
311	1526078347000	0.0447469
312	1526085547000	0.0449038
313	1526092747000	0.0449175
314	1526099947000	0.0447517
315	1526107147000	0.0439283
316	1526114347000	0.0440943
317	1526121546000	0.0453865
318	1526128747000	0.0455349
319	1526135947000	0.0450703
320	1526143147000	0.0443926
321	1526263147000	0.0461006
322	1526270347000	0.044648
323	1526277547000	0.0443923
324	1526284747000	0.0443624
325	1526291947000	0.0445187
326	1526299146000	0.0359421
327	1526306347000	0.0368104
328	1526313547000	0.0376199
329	1526320747000	0.0373717
330	1526327947000	0.0373523
331	1526335147000	0.0372263
332	1526342347000	0.036756
333	1526349547000	0.0459372
334	1526356746000	0.0460152
335	1526363946000	0.0461584
336	1526371147000	0.0462766
337	1526378347000	0.0461709
338	1526385547000	0.0464181
339	1526392747000	0.0463304
340	1526399947000	0.044972
341	1526407147000	0.0452223
342	1526414347000	0.0448965
343	1526421547000	0.0450283
344	1526428747000	0.0449177
345	1526454546000	0.0433146
346	1526461752000	0.0432634
347	1526468952000	0.0440439
348	1526476147000	0.0440348
349	1526483347000	0.0432419
350	1526490547000	0.04356
351	1526497747000	0.0436856
352	1526504946000	0.0436599
353	1526512146000	0.0436167
354	1526519347000	0.0439759
355	1526526546000	0.0440749
356	1526533746000	0.0437783
357	1526540947000	0.0407414
358	1526548146000	0.0404624
359	1526555346000	0.0406437
360	1526562547000	0.0405198
361	1526569749000	0.0406744
362	1526576948000	0.0434738
363	1526584146000	0.0429234
364	1526591347000	0.043113
365	1526598546000	0.0425224
366	1526605747000	0.0418699
367	1526612946000	0.0420937
368	1526620146000	0.0422454
369	1526627346000	0.0420977
370	1526634546000	0.0427399
371	1526641746000	0.0427617
372	1526648946000	0.0427068
373	1526656146000	0.0425444
374	1526663347000	0.0427859
375	1526670547000	0.0433795
376	1526677746000	0.0433114
377	1526684947000	0.0432915
378	1526692152000	0.0431609
379	1526699348000	0.0430954
380	1526706547000	0.0432058
381	1526713747000	0.0432038
382	1526720947000	0.0431703
383	1526728147000	0.043286
384	1526735346000	0.0438691
385	1526742547000	0.0436639
386	1526749748000	0.0435544
387	1526756946000	0.0436011
388	1526764146000	0.0434024
389	1526771346000	0.0432291
390	1526778547000	0.0430074
391	1526785746000	0.0433878
392	1526792946000	0.0434552
393	1526800146000	0.0433317
394	1526807347000	0.0435088
395	1526814547000	0.0437839
396	1526821747000	0.043652
397	1526828952000	0.0438337
398	1526846647000	0.044508
399	1526853848000	0.0445158
400	1526861059000	0.0445131
401	1526868246000	0.0441862
402	1526875446000	0.0444153
403	1526882647000	0.0444695
404	1526889847000	0.0445649
405	1526897046000	0.0443838
406	1526904247000	0.044352
407	1526911448000	0.0444016
408	1526918646000	0.0439855
409	1526925847000	0.0438584
410	1526933046000	0.034402
411	1526940247000	0.034445
412	1526947460000	0.0344714
413	1526954647000	0.034039
414	1526961848000	0.0340473
415	1526969047000	0.0340073
416	1526976246000	0.0340216
417	1526983446000	0.0337154
418	1526990647000	0.0336531
419	1526997847000	0.0336781
420	1527005047000	0.0337189
421	1527012247000	0.0420581
422	1527019447000	0.0419121
423	1527026647000	0.0413353
424	1527033865000	0.0408975
425	1527041047000	0.0404388
426	1527048247000	0.0406396
427	1527055446000	0.0405046
428	1527062647000	0.0402427
429	1527069847000	0.035368
430	1527077047000	0.035443
431	1527084247000	0.0356257
432	1527091447000	0.0347942
433	1527098647000	0.0339736
434	1527105846000	0.0342068
435	1527113046000	0.0343579
