	0	1
0	1528597461000	0.0390598
1	1528604662000	0.0390121
2	1528611862000	0.0408078
3	1528619061000	0.0400309
4	1528626261000	0.0409508
5	1528633462000	0.0431256
6	1528640663000	0.0389802
7	1528647861000	0.0388125
8	1528655061000	0.0362607
9	1528662262000	0.0415627
10	1528669462000	0.0407891
11	1528676662000	0.0407948
12	1528683861000	0.0410137
13	1528691061000	0.0318954
14	1528698261000	0.0388392
15	1528705462000	0.0391228
16	1528712661000	0.038998
17	1528719861000	0.0391066
18	1528727061000	0.0377532
19	1528734261000	0.0342915
20	1528741461000	0.0373509
21	1528748662000	0.037535
22	1528755861000	0.0377443
23	1528763066000	0.0383173
24	1528770261000	0.0383395
25	1528777461000	0.0388312
26	1528784661000	0.0380905
27	1528791862000	0.0366337
28	1528799061000	0.0353648
29	1528806261000	0.0351582
30	1528813461000	0.0347982
31	1528820662000	0.0348888
32	1528827862000	0.0367019
33	1528835062000	0.036321
34	1528842262000	0.0363778
35	1528849461000	0.034717
36	1528856660000	0.0350091
37	1528863860000	0.0345845
38	1528871061000	0.0353798
39	1528878262000	0.0363892
40	1528885461000	0.0401562
41	1528892661000	0.0405308
42	1528899861000	0.0404572
43	1528907060000	0.0413031
44	1528914261000	0.0401966
45	1528921461000	0.0300297
46	1528928663000	0.0313162
47	1528935861000	0.0392867
48	1528943061000	0.0397617
49	1528950262000	0.0400977
50	1528957461000	0.0398218
51	1528964662000	0.0402335
52	1528971864000	0.0396562
53	1528979062000	0.0369417
54	1528986262000	0.0383207
55	1528993462000	0.0380764
56	1529000661000	0.0398078
57	1529007861000	0.0368706
58	1529015063000	0.035032
59	1529022261000	0.0350218
60	1529029462000	0.0342231
61	1529036661000	0.0341569
62	1529043861000	0.0333326
63	1529051061000	0.0332212
64	1529058261000	0.0332227
65	1529065462000	0.0320188
66	1529072661000	0.0348314
67	1529079861000	0.0362229
68	1529087061000	0.0344627
69	1529094262000	0.034651
70	1529101461000	0.0343733
71	1529108661000	0.0340476
72	1529115861000	0.0337656
73	1529123061000	0.0325558
74	1529130261000	0.0299657
75	1529137462000	0.0300132
76	1529144661000	0.0329133
77	1529151862000	0.0335174
78	1529159062000	0.0341912
79	1529166261000	0.0339238
80	1529173462000	0.0352487
81	1529180661000	0.0352467
82	1529187861000	0.0353337
83	1529195062000	0.0325997
84	1529202261000	0.0328804
85	1529209461000	0.0327999
86	1529216662000	0.0326486
87	1529223861000	0.0347781
88	1529231061000	0.0348149
89	1529238262000	0.0351975
90	1529245462000	0.0376739
91	1529252664000	0.0339027
92	1529259862000	0.0390217
93	1529267061000	0.0361221
94	1529274262000	0.0363105
95	1529281463000	0.0342171
96	1529288662000	0.0350226
97	1529295862000	0.0349885
98	1529303061000	0.03422
99	1529310261000	0.0345795
100	1529317461000	0.0347368
101	1529324662000	0.0365193
102	1529331862000	0.0367141
103	1529339061000	0.0416765
104	1529346262000	0.0423286
105	1529353461000	0.0434665
106	1529360661000	0.0379697
107	1529367862000	0.0383826
108	1529375063000	0.0381434
109	1529382261000	0.038121
110	1529389462000	0.0425265
111	1529396661000	0.0412468
112	1529403862000	0.038711
113	1529411061000	0.0416781
114	1529418262000	0.0422322
115	1529425461000	0.0418658
116	1529432661000	0.0416368
117	1529439861000	0.0413152
118	1529447061000	0.045188
119	1529454263000	0.041277
120	1529461460000	0.0415323
121	1529468661000	0.0438004
122	1529475860000	0.0397137
123	1529483061000	0.0406963
124	1529490261000	0.0406949
125	1529497461000	0.0406931
126	1529504660000	0.0400402
127	1529511861000	0.0400971
128	1529519061000	0.0400125
129	1529526260000	0.0398268
130	1529533463000	0.0389562
131	1529540661000	0.0354824
132	1529547861000	0.0356415
133	1529555061000	0.0358011
134	1529562261000	0.0353858
135	1529569462000	0.0355897
136	1529576661000	0.0366412
137	1529583861000	0.0382257
138	1529591061000	0.0377893
139	1529598261000	0.0380511
140	1529605462000	0.0366359
141	1529612661000	0.0361837
142	1529619861000	0.0386859
143	1529627061000	0.0378119
144	1529634261000	0.0374472
145	1529641462000	0.037452
146	1529648661000	0.0380544
147	1529655861000	0.0365031
148	1529663062000	0.0377377
149	1529670262000	0.0354553
150	1529677462000	0.0360451
151	1529684661000	0.0359514
152	1529691861000	0.0324332
153	1529699060000	0.0321484
154	1529706260000	0.0317318
155	1529713461000	0.031966
156	1529720661000	0.0327846
157	1529727860000	0.0327195
158	1529735060000	0.0323768
159	1529742260000	0.03261
160	1529749462000	0.0327312
161	1529756662000	0.0330559
162	1529763860000	0.0331649
163	1529771060000	0.0335171
164	1529778261000	0.0348843
165	1529785460000	0.0348334
166	1529792660000	0.0332714
167	1529799860000	0.0327806
168	1529807060000	0.0270574
169	1529814261000	0.0363309
170	1529821460000	0.0352589
171	1529828660000	0.0351035
172	1529835860000	0.0331401
173	1529843061000	0.0342587
174	1529850260000	0.0324598
175	1529857460000	0.0321143
176	1529864660000	0.0349854
177	1529871861000	0.0328723
178	1529879060000	0.0326852
179	1529886261000	0.0325802
180	1529893460000	0.0302431
181	1529900661000	0.0301987
182	1529907861000	0.0301693
183	1529915061000	0.0303246
184	1529922260000	0.031948
185	1529929461000	0.0308471
186	1529936661000	0.0335927
187	1529943861000	0.0373527
188	1529951060000	0.0372517
189	1529958260000	0.0358791
190	1529965461000	0.0361595
191	1529972660000	0.0299402
192	1529979854000	0.0298831
193	1529987059000	0.0298799
194	1529994252000	0.0304415
195	1530001455000	0.0303175
196	1530008653000	0.0304438
197	1530015854000	0.0309943
198	1530023053000	0.0307087
199	1530030252000	0.0309346
