	0	1
199	1533976163000	0.00244602
200	1533983365000	0.00232868
201	1533990563000	0.00231094
202	1533997765000	0.00226992
203	1534004963000	0.00221621
204	1534012164000	0.00253645
205	1534019365000	0.0025237
206	1534026568000	0.00238624
207	1534033765000	0.00233007
208	1534040958000	0.0025214
209	1534048166000	0.00251293
210	1534055362000	0.00254518
211	1534062566000	0.00252757
212	1534069770000	0.00254486
213	1534076966000	0.00249636
214	1534084170000	0.00236379
215	1534091362000	0.00238175
216	1534098576000	0.00245709
217	1534105765000	0.00244643
218	1534112970000	0.002326
219	1534120168000	0.00231879
220	1534127370000	0.00245213
221	1534134563000	0.00269665
222	1534141774000	0.00276211
223	1534148967000	0.00276854
224	1534156164000	0.00229844
225	1534163370000	0.00229421
226	1534170571000	0.00227536
227	1534177769000	0.00221346
228	1534184971000	0.00205371
229	1534192168000	0.00206813
230	1534199371000	0.00193906
231	1534206570000	0.00208967
232	1534213772000	0.00196908
233	1534220973000	0.00217535
234	1534228175000	0.00217254
235	1534235373000	0.00220652
236	1534242572000	0.00219083
237	1534249770000	0.00217254
238	1534256968000	0.00215045
239	1534264173000	0.00219708
240	1534271375000	0.00199508
241	1534278573000	0.0017881
242	1534285776000	0.00179574
243	1534292971000	0.0019264
244	1534300174000	0.00201312
245	1534307370000	0.00200183
246	1534314569000	0.0019722
247	1534321772000	0.0020099
248	1534328973000	0.00197485
249	1534336175000	0.00197786
250	1534343373000	0.00198845
251	1534350573000	0.00209961
252	1534357779000	0.00209877
253	1534364977000	0.00201398
254	1534372175000	0.00208739
255	1534379377000	0.00200547
256	1534386580000	0.00198441
257	1534393783000	0.00197887
258	1534400975000	0.00194252
259	1534408176000	0.00198017
260	1534415369000	0.00219638
261	1534422574000	0.00221917
262	1534429776000	0.00207072
263	1534436975000	0.00218216
264	1534444176000	0.00207612
265	1534451379000	0.0021374
266	1534458573000	0.00201486
267	1534465777000	0.00197984
268	1534472978000	0.00202275
269	1534480179000	0.00205035
270	1534487380000	0.002036
271	1534494580000	0.00206608
272	1534501777000	0.00208893
273	1534508975000	0.00206244
274	1534516175000	0.00204061
275	1534523379000	0.00210714
276	1534530575000	0.00214642
277	1534537776000	0.00222493
278	1534544978000	0.00230018
279	1534552184000	0.00236994
280	1534559380000	0.00246801
281	1534566581000	0.00244394
282	1534573780000	0.00218409
283	1534580979000	0.00216309
284	1534588183000	0.00219651
285	1534595378000	0.00220671
286	1534602579000	0.0021806
287	1534609779000	0.00207677
288	1534616979000	0.00208978
289	1534624185000	0.0022458
290	1534631375000	0.00231706
291	1534638586000	0.0022388
292	1534645780000	0.00257567
293	1534652981000	0.00235765
294	1534660178000	0.00266408
295	1534667381000	0.00264996
296	1534674583000	0.00264549
297	1534681779000	0.00280874
298	1534688983000	0.00283504
299	1534696178000	0.002764
300	1534703385000	0.00263821
301	1534710581000	0.00264276
302	1534717779000	0.0026638
303	1534724983000	0.00280617
304	1534732183000	0.00279437
305	1534739391000	0.00276216
306	1534746583000	0.00273908
307	1534753786000	0.00269232
308	1534760981000	0.00263445
309	1534768180000	0.00270693
310	1534775383000	0.0026562
311	1534782586000	0.00265754
312	1534789771000	0.00263649
313	1534796973000	0.00244148
314	1534804166000	0.00251293
315	1534811360000	0.00250197
316	1534818566000	0.00251421
317	1534825767000	0.00252103
318	1534832966000	0.00238792
319	1534840151000	0.00242603
320	1534847364000	0.00215815
321	1534854565000	0.00235846
322	1534861762000	0.00228979
323	1534868966000	0.00229427
324	1534876165000	0.00209136
325	1534883362000	0.00219607
326	1534890563000	0.00222259
327	1534897765000	0.00222147
328	1534904962000	0.00237377
329	1534912162000	0.00233099
330	1534919364000	0.00216284
331	1534926567000	0.00214404
332	1534933765000	0.00223124
333	1534940963000	0.00224521
334	1534948142000	0.0020317
335	1534955366000	0.00196747
336	1534962565000	0.00216866
337	1534969763000	0.00214778
338	1534976964000	0.001981
339	1534984168000	0.00235529
340	1534991362000	0.00237502
341	1534998568000	0.00234478
342	1535005766000	0.00230817
343	1535012963000	0.00204879
344	1535020167000	0.00231514
345	1535027364000	0.00232078
346	1535034565000	0.00235858
347	1535041766000	0.00260812
348	1535048964000	0.00256798
349	1535056159000	0.00254929
350	1535063364000	0.00257983
351	1535070564000	0.00257928
352	1535077763000	0.00245696
353	1535084962000	0.00225523
354	1535092163000	0.00222071
355	1535099364000	0.00222166
356	1535106564000	0.00222261
357	1535113763000	0.00222463
358	1535120962000	0.00222949
359	1535128160000	0.00221354
360	1535135361000	0.00241165
361	1535142559000	0.00256093
362	1535149759000	0.00253683
363	1535156958000	0.00253378
364	1535164160000	0.0025255
365	1535171356000	0.00249294
366	1535178555000	0.0024813
367	1535185758000	0.00236627
368	1535192957000	0.00237361
369	1535200164000	0.00237475
370	1535207360000	0.00236654
371	1535214562000	0.00239399
372	1535221761000	0.0024562
373	1535228958000	0.00251799
374	1535236158000	0.00254349
375	1535243360000	0.0025725
376	1535250560000	0.00255489
377	1535257758000	0.00252783
378	1535264962000	0.00249657
379	1535272159000	0.00258106
380	1535279361000	0.00258926
381	1535286555000	0.00259961
382	1535293759000	0.0026578
383	1535300960000	0.00264457
384	1535308158000	0.00275572
385	1535315356000	0.00264197
386	1535322560000	0.00272388
387	1535329758000	0.00273034
388	1535336959000	0.0033307
389	1535344155000	0.00400064
390	1535351358000	0.00416886
391	1535358564000	0.00338691
392	1535365759000	0.00413444
393	1535372959000	0.00365352
394	1535380160000	0.00363987
395	1535387358000	0.00318697
396	1535394564000	0.00341348
397	1535401756000	0.00361424
398	1535408959000	0.00361177
399	1535416159000	0.00350141
400	1535423361000	0.00369639
401	1535430563000	0.0036805
402	1535437760000	0.00369168
403	1535444959000	0.00375392
404	1535452158000	0.00388755
405	1535459357000	0.00383853
406	1535466564000	0.00395077
407	1535473761000	0.00383859
408	1535480959000	0.0039761
409	1535488155000	0.0039777
410	1535495358000	0.00389191
411	1535502562000	0.00408187
412	1535509756000	0.00445275
413	1535516958000	0.00475178
414	1535524155000	0.00477831
415	1535531360000	0.00426936
416	1535538558000	0.00463979
417	1535545762000	0.00442409
418	1535552964000	0.00439915
419	1535560157000	0.00417912
420	1535567361000	0.00462087
421	1535574559000	0.00463189
422	1535581761000	0.00427874
423	1535588962000	0.00465363
424	1535596157000	0.00463776
425	1535603357000	0.00458213
426	1535610561000	0.00431066
427	1535617757000	0.0042984
428	1535624961000	0.00405977
429	1535632163000	0.00397895
430	1535639361000	0.00398172
431	1535646562000	0.00413853
432	1535653758000	0.00411097
433	1535660961000	0.00445938
434	1535668159000	0.00451485
435	1535675358000	0.00441574
436	1535682559000	0.00435837
437	1535689756000	0.00442615
438	1535696959000	0.00442753
439	1535704158000	0.00440684
440	1535711362000	0.00445126
441	1535718556000	0.0044594
442	1535725759000	0.00429351
443	1535732958000	0.00433752
444	1535740160000	0.00433781
445	1535747359000	0.00433175
446	1535754555000	0.00432638
447	1535761761000	0.00437852
448	1535768958000	0.00403552
449	1535776158000	0.00435856
450	1535783363000	0.00434146
451	1535790559000	0.00438526
452	1535797761000	0.00438693
453	1535804959000	0.00414287
454	1535812160000	0.00419257
455	1535819355000	0.00435552
456	1535826562000	0.00437411
457	1535833758000	0.00439711
458	1535840954000	0.00425348
459	1535848157000	0.00435441
460	1535855357000	0.0043185
461	1535862562000	0.00455978
462	1535869760000	0.00451539
463	1535876958000	0.00456271
464	1535884157000	0.00452755
465	1535891357000	0.00449719
466	1535898562000	0.00447077
467	1535905757000	0.0043155
468	1535912960000	0.00417836
469	1535920160000	0.00415981
470	1535927355000	0.00467979
471	1535934561000	0.00474145
472	1535941757000	0.00473331
473	1535948952000	0.00455757
474	1535956160000	0.00455742
475	1535963356000	0.00461666
476	1535970557000	0.0044812
477	1535977759000	0.00465384
478	1535984962000	0.00458557
479	1535992157000	0.0045312
480	1535999359000	0.00473816
481	1536006560000	0.00480122
482	1536013756000	0.00421394
483	1536020960000	0.00456504
484	1536028162000	0.00475081
485	1536035358000	0.00473193
486	1536042560000	0.00471342
487	1536049760000	0.00472499
488	1536056958000	0.00468348
489	1536064163000	0.00446492
490	1536071356000	0.00468444
491	1536078555000	0.00466207
492	1536085759000	0.00459898
493	1536092958000	0.0044475
494	1536100159000	0.00445773
495	1536107358000	0.0043182
496	1536114557000	0.00454529
497	1536121759000	0.00426902
498	1536128957000	0.00428791
499	1536136155000	0.0045024
500	1536143357000	0.00400703
501	1536150555000	0.00400138
502	1536157758000	0.00400823
503	1536164957000	0.00411679
504	1536172161000	0.00393016
505	1536179358000	0.00393646
506	1536186560000	0.00386981
507	1536193756000	0.00357158
508	1536200963000	0.00363432
509	1536208157000	0.00368124
510	1536215361000	0.00339014
511	1536222561000	0.0034796
512	1536229757000	0.00345855
513	1536236959000	0.00350484
514	1536244158000	0.00346626
515	1536251360000	0.00357559
516	1536258558000	0.00346781
517	1536265758000	0.00359401
518	1536272964000	0.00355457
519	1536280160000	0.00372752
520	1536287361000	0.0038148
521	1536294560000	0.0037408
522	1536301759000	0.00374996
523	1536308957000	0.00355438
524	1536316160000	0.00361265
525	1536323358000	0.0036212
526	1536330560000	0.0036537
527	1536337760000	0.00380006
528	1536344955000	0.00378119
529	1536352160000	0.00379533
530	1536359359000	0.00380545
531	1536366561000	0.00382764
532	1536373159000	0.00384283
533	1536460074097	0.00307360516651
