	0	1
0	1528597457000	0.0499764
1	1528604657000	0.0499492
2	1528611858000	0.0499648
3	1528619056000	0.0496321
4	1528646057000	0.0527799
5	1528653258000	0.050269
6	1528660458000	0.0529568
7	1528667656000	0.052761
8	1528674858000	0.052606
9	1528682059000	0.0524536
10	1528689257000	0.0527716
11	1528696457000	0.0526445
12	1528703658000	0.0525466
13	1528710858000	0.0528109
14	1528718056000	0.0527158
15	1528725257000	0.0483704
16	1528732456000	0.0490527
17	1528739656000	0.0491852
18	1528746856000	0.0492464
19	1528754056000	0.0465741
20	1528761256000	0.0469127
21	1528768457000	0.0468971
22	1528775657000	0.0468537
23	1528782857000	0.0468416
24	1528790058000	0.0468463
25	1528797257000	0.0468867
26	1528804457000	0.0467998
27	1528811658000	0.0466872
28	1528818857000	0.047007
29	1528826057000	0.0462901
30	1528833256000	0.0458195
31	1528840456000	0.0462806
32	1528847657000	0.0462253
33	1528854857000	0.0463505
34	1528862057000	0.0463829
35	1528869259000	0.046446
36	1528876457000	0.0463719
37	1528883657000	0.0462913
38	1528890857000	0.0463621
39	1528898056000	0.0463929
40	1528905257000	0.0467422
41	1528912458000	0.0464715
42	1528919657000	0.0464817
43	1528926857000	0.0464196
44	1528934057000	0.0465325
45	1528941257000	0.0465952
46	1528948456000	0.0471276
47	1528955657000	0.0471216
48	1528962857000	0.0471128
49	1528970059000	0.0471682
50	1528977257000	0.0472765
51	1528984457000	0.0468472
52	1528991657000	0.0470951
53	1528998856000	0.04763
54	1529006058000	0.0458429
55	1529013256000	0.0460924
56	1529020458000	0.0452141
57	1529027656000	0.045129
58	1529034856000	0.0451972
59	1529042058000	0.0451342
60	1529049256000	0.0451209
61	1529056458000	0.0451448
62	1529063656000	0.0677198
63	1529070857000	0.0450117
64	1529078057000	0.0450398
65	1529085257000	0.045057
66	1529092456000	0.0450845
67	1529099656000	0.0445502
68	1529106859000	0.0441482
69	1529114057000	0.0441213
70	1529121257000	0.0441403
71	1529128457000	0.04431
72	1529135656000	0.0442683
73	1529142857000	0.0442879
74	1529150056000	0.0442367
75	1529157257000	0.0440512
76	1529164457000	0.0439374
77	1529171657000	0.0605789
78	1529178856000	0.0567244
79	1529186060000	0.0698989
80	1529193257000	0.0698989
81	1529200457000	0.0698989
82	1529207657000	0.0698989
83	1529214859000	0.0698989
84	1529222058000	0.0698989
85	1529229257000	0.0698989
86	1529236457000	0.0698989
87	1529243656000	0.0698989
88	1529250859000	0.0698989
89	1529258057000	0.0698989
90	1529265257000	0.046
91	1529272457000	0.046
92	1529279656000	0.046
93	1529286857000	0.046
94	1529294057000	0.046
95	1529301256000	0.046
96	1529308457000	0.046
97	1529315656000	0.046
98	1529322858000	0.046
99	1529330056000	0.046
100	1529337256000	0.0639698
101	1529344457000	0.0642984
102	1529351659000	0.0463579
103	1529358857000	0.0474116
104	1529366056000	0.0474291
105	1529373256000	0.0474853
106	1529380458000	0.0473547
107	1529387656000	0.0474278
108	1529394857000	0.0473799
109	1529402056000	0.0471756
110	1529409257000	0.0609933
111	1529416458000	0.0610786
112	1529423659000	0.0601637
113	1529430857000	0.0600563
114	1529438057000	0.0572333
115	1529445257000	0.069882
116	1529452457000	0.069882
117	1529459659000	0.069882
118	1529466857000	0.069882
119	1529474057000	0.0698668
120	1529481260000	0.046
121	1529488456000	0.046
122	1529495656000	0.046
123	1529502857000	0.046
124	1529510057000	0.0449854
125	1529517260000	0.04496
126	1529524459000	0.0449708
127	1529531657000	0.0449206
128	1529538860000	0.0449578
129	1529546056000	0.0449427
130	1529553256000	0.0450143
131	1529560456000	0.044983
132	1529567658000	0.0447772
133	1529574856000	0.0445991
134	1529582056000	0.0446558
135	1529589256000	0.0443462
136	1529600956000	0.046
137	1529608157000	0.046
138	1529615356000	0.046
139	1529622556000	0.046
140	1529629756000	0.046
141	1529636956000	0.046
142	1529644156000	0.046
143	1529651357000	0.046
144	1529658556000	0.046
145	1529665756000	0.046
146	1529672958000	0.0459364
147	1529680156000	0.0456431
148	1529687357000	0.0452951
149	1529694556000	0.0451902
150	1529701756000	0.0435926
151	1529708957000	0.0438716
152	1529716156000	0.044349
153	1529723357000	0.0443708
154	1529730557000	0.0441027
155	1529737756000	0.0437278
156	1529744957000	0.0439579
157	1529752156000	0.0444115
158	1529759355000	0.044227
159	1529766559000	0.0441412
160	1529773757000	0.0442612
161	1529780956000	0.0443276
162	1529788157000	0.0401527
163	1529795357000	0.040573
164	1529802557000	0.0400822
165	1529809756000	0.0399864
166	1529816957000	0.0387574
167	1529824158000	0.0385087
168	1529831357000	0.0420932
169	1529838559000	0.0422982
170	1529845756000	0.0422993
171	1529852957000	0.0422112
172	1529860156000	0.0431457
173	1529867357000	0.0431736
174	1529874557000	0.0413315
175	1529881756000	0.0410099
176	1529888956000	0.0411447
177	1529896156000	0.0409685
178	1529903357000	0.0410506
179	1529910557000	0.0411601
180	1529917756000	0.0411173
181	1529924956000	0.0444888
182	1529932157000	0.0439806
183	1529939356000	0.0452275
184	1529946557000	0.045185
185	1529953756000	0.0451553
186	1529960956000	0.0450212
187	1529968156000	0.0449584
188	1529975350000	0.0447131
189	1529982551000	0.0449377
190	1529989758000	0.0447667
191	1529996950000	0.0446822
192	1530004150000	0.0445685
193	1530011351000	0.0446137
194	1530018550000	0.0445013
195	1530025751000	0.0384007
196	1530032951000	0.0383474
197	1530040151000	0.038222
198	1530047352000	0.0382914
199	1530054550000	0.0378555
200	1530062053000	0.037531
201	1530069253000	0.0375158
202	1530076453000	0.0374368
203	1530083653000	0.0374116
204	1530090853000	0.0374426
205	1530098054000	0.0376161
206	1530105253000	0.0375113
207	1530112453000	0.0377657
208	1530119653000	0.0379032
209	1530126853000	0.0382192
210	1530134053000	0.0381436
211	1530141254000	0.0376111
212	1530148452000	0.0374916
213	1530155654000	0.037446
214	1530162852000	0.0373384
215	1530170052000	0.0373498
216	1530177253000	0.0374787
217	1530184453000	0.0373252
218	1530191652000	0.037355
219	1530198854000	0.0350001
220	1530206052000	0.0345724
221	1530213241000	0.0345683
222	1530220441000	0.0342004
223	1530227641000	0.0336711
224	1530234841000	0.0335888
225	1530242041000	0.0334902
226	1530249240000	0.0333324
227	1530256440000	0.0335735
228	1530263641000	0.033641
229	1530270841000	0.0335621
230	1530278041000	0.0292982
231	1530285240000	0.0294254
232	1530292440000	0.0286016
233	1530299640000	0.0372078
234	1530306840000	0.0467651
235	1530314040000	0.0486685
236	1530321241000	0.0486371
237	1530328440000	0.0495309
238	1530335641000	0.0379648
239	1530342840000	0.0379654
240	1530350040000	0.0379356
241	1530357240000	0.0379584
242	1530364441000	0.0381937
243	1530371640000	0.0380764
244	1530378841000	0.0431722
245	1530386040000	0.0428153
246	1530393240000	0.040898
247	1530400441000	0.0408743
248	1530407640000	0.0409167
249	1530414840000	0.0408873
250	1530422040000	0.0410505
251	1530429241000	0.042784
252	1530436440000	0.0428646
253	1530443640000	0.0403518
254	1530450840000	0.0402442
255	1530458041000	0.0399047
256	1530465240000	0.0398222
257	1530472441000	0.0397684
258	1530479641000	0.0397247
259	1530486841000	0.0395788
260	1530494040000	0.0393558
261	1530501240000	0.0393432
262	1530508440000	0.039143
263	1530515641000	0.0386414
264	1530522840000	0.043046
265	1530530041000	0.043301
266	1530537241000	0.0407322
267	1530544440000	0.0423824
268	1530551641000	0.0420756
269	1530558841000	0.0425583
270	1530566041000	0.0423865
271	1530573241000	0.0423537
272	1530580441000	0.0423308
273	1530587640000	0.0232857
274	1530594855000	0.0232883
275	1530602041000	0.0232885
276	1530609240000	0.0257734
277	1530616440000	0.0256845
278	1530623640000	0.0257026
279	1530630841000	0.0257035
280	1530638040000	0.0257006
281	1530645241000	0.0256939
282	1530652440000	0.0287358
283	1530659641000	0.0332328
284	1530666841000	0.0330453
285	1530674040000	0.0331656
286	1530681241000	0.0331401
287	1530688441000	0.0343253
288	1530695641000	0.0383787
289	1530702840000	0.0383731
290	1530710040000	0.038622
291	1530717241000	0.0395273
292	1530724440000	0.0416663
293	1530731641000	0.0425328
294	1530738841000	0.042484
295	1530746041000	0.0419359
296	1530753241000	0.0418113
297	1530760441000	0.0420701
298	1530767641000	0.0422263
299	1530774841000	0.0420618
300	1530782041000	0.0464174
301	1530789240000	0.0447586
302	1530796441000	0.0448101
303	1530803641000	0.0474528
