	0	1
0	1531377858000	0.0390828
1	1531385060000	0.0364686
2	1531392256000	0.0364274
3	1531399459000	0.0380661
4	1531406661000	0.036942
5	1531413853000	0.0370441
6	1531421056000	0.0370942
7	1531428262000	0.0366
8	1531435459000	0.0371313
9	1531442653000	0.0370723
10	1531449857000	0.0379606
11	1531457058000	0.0360191
12	1531464263000	0.0357448
13	1531471453000	0.0316443
14	1531478659000	0.0370685
15	1531485854000	0.036106
16	1531493059000	0.0354138
17	1531500249000	0.0351649
18	1531507461000	0.0351254
19	1531514652000	0.0347167
20	1531521850000	0.0346362
21	1531529054000	0.0379604
22	1531536262000	0.0380559
23	1531543458000	0.0377016
24	1531550660000	0.0382751
25	1531557862000	0.0379916
26	1531565056000	0.0373743
27	1531572257000	0.0375167
28	1531579449000	0.0376507
29	1531586664000	0.0374491
30	1531593851000	0.0374917
31	1531601051000	0.0377926
32	1531608255000	0.037904
33	1531615456000	0.0379616
34	1531622662000	0.0377664
35	1531629854000	0.0393727
36	1531637053000	0.0393316
37	1531644261000	0.0389985
38	1531651459000	0.0392116
39	1531658662000	0.0391679
40	1531665862000	0.038681
41	1531673062000	0.038673
42	1531680252000	0.0380095
43	1531687462000	0.036331
44	1531694659000	0.0367087
45	1531701862000	0.0374114
46	1531709058000	0.0370661
47	1531716256000	0.0369571
48	1531723459000	0.0341164
49	1531730656000	0.0350637
50	1531737859000	0.0335963
51	1531745063000	0.0340259
52	1531752263000	0.0359786
53	1531759450000	0.0353706
54	1531766648000	0.0330993
55	1531773860000	0.036949
56	1531781059000	0.0369365
57	1531788262000	0.0383387
58	1531795457000	0.036381
59	1531802660000	0.0363687
60	1531809858000	0.0364859
61	1531817049000	0.036535
62	1531824259000	0.0364867
63	1531831453000	0.0362684
64	1531838660000	0.036399
65	1531845863000	0.0364098
66	1531853057000	0.036504
67	1531860263000	0.036459
68	1531867444000	0.0364822
69	1531874651000	0.0365005
70	1531881856000	0.0364796
71	1531889056000	0.0385313
72	1531896259000	0.0396786
73	1531903464000	0.0429349
74	1531910655000	0.0442834
75	1531917848000	0.0410027
76	1531925062000	0.0399645
77	1531932263000	0.0393366
78	1531939457000	0.0394445
79	1531946648000	0.0395595
80	1531953860000	0.0393045
81	1531961056000	0.0399284
82	1531968251000	0.0398757
83	1531975459000	0.0395557
84	1531982655000	0.0394413
85	1531989857000	0.0395154
86	1531997057000	0.0395599
87	1532004260000	0.0395477
88	1532011455000	0.0389851
89	1532018660000	0.0366875
90	1532025853000	0.0366611
91	1532033663000	0.0368449
92	1532040862000	0.0368557
93	1532048063000	0.0337237
94	1532055262000	0.0348363
95	1532062455000	0.0338469
96	1532069664000	0.0344853
97	1532076863000	0.0346508
98	1532084062000	0.0338153
99	1532091258000	0.0334558
100	1532098468000	0.0348884
101	1532105659000	0.0341683
102	1532112855000	0.0350242
103	1532120058000	0.0337485
104	1532127257000	0.0337029
105	1532134454000	0.0350423
106	1532141662000	0.0343959
107	1532148864000	0.034982
108	1532156060000	0.0334512
109	1532163263000	0.0337918
110	1532170461000	0.0334534
111	1532177661000	0.0331557
112	1532184864000	0.0339998
